MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2008,120,BMW,35,CK93004,2,535XI,C,183,N,300,,,,,,,M6,4,2,4250,10.2,3.08,36.4,Y,,1,31,31,1077974,MFR,61,C,,,0.042,0.19,458,0.01,,19.4,41.800,0.20200,0.019040,17.300,0.06800,0.019100,3.0-A-N54-X60,8BMXV03.0N54,6,
2008,120,BMW,35,CN54511,1,535XI SPORT WAGON,C,183,N,300,,,,,,,L6,4,2,4500,10.2,3.46,32.0,Y,,1,3,31,1075216,MFR,61,H,,,0.001,0.01,278,,,32.0,52.800,0.12500,0.021000,21.900,0.19700,0.018920,3.0-A-N54-X61,8BMXV03.0N54,6,
2008,120,BMW,35,CN54511,1,535XI SPORT WAGON,C,183,N,300,,,,,,,L6,4,2,4500,10.2,3.46,32.0,Y,,1,31,31,1075215,MFR,61,C,,,0.028,0.12,443,0.01,,20.1,52.800,0.12500,0.021000,21.900,0.19700,0.018920,3.0-A-N54-X61,8BMXV03.0N54,6,
2008,120,BMW,35,CN54944,3,535XI SPORT WAGON,C,183,N,300,,,,,,,L6,4,2,4500,10.2,3.46,32.0,Y,,1,3,31,1077929,MFR,61,H,,,0,0,262,,,33.9,45.600,0.12600,0.020960,25.800,-0.10000,0.022190,3.0-A-N54-X61,8BMXV03.0N54,6,
2008,120,BMW,35,CN54944,3,535XI SPORT WAGON,C,183,N,300,,,,,,,L6,4,2,4500,10.2,3.46,32.0,Y,,1,31,31,1077928,MFR,61,C,,,0.039,0.12,435,0.01,,20.4,45.600,0.12600,0.020960,25.800,-0.10000,0.022190,3.0-A-N54-X61,8BMXV03.0N54,6,
2008,120,BMW,35,CN54944,4,535XI SPORT WAGON,C,183,N,300,,,,,,,L6,4,2,4500,10.2,3.46,32.0,Y,,1,3,31,1078036,MFR,61,H,,,0.001,0,271,,,32.8,52.800,0.12500,0.021020,32.000,-0.06000,0.022070,3.0-A-N54-X61,8BMXV03.0N54,6,
2008,120,BMW,35,CN54944,4,535XI SPORT WAGON,C,183,N,300,,,,,,,L6,4,2,4500,10.2,3.46,32.0,Y,,1,31,31,1078035,MFR,61,C,,,0.040,0.13,440,0.01,,20.2,52.800,0.12500,0.021020,32.000,-0.06000,0.022070,3.0-A-N54-X61,8BMXV03.0N54,6,
2008,120,BMW,35,CK93004,3,535XI SPORT WAGON,C,183,N,300,,,,,,,M6,4,2,4500,10.2,3.08,36.4,Y,,1,3,31,1078069,MFR,61,H,,,0.001,0,272,,,32.7,42.400,0.20100,0.020190,21.600,-0.02100,0.021430,3.0-A-N54-X61,8BMXV03.0N54,6,
2008,120,BMW,35,CK93004,3,535XI SPORT WAGON,C,183,N,300,,,,,,,M6,4,2,4500,10.2,3.08,36.4,Y,,1,31,31,1078068,MFR,61,C,,,0.038,0.25,457,0.01,,19.4,42.400,0.20100,0.020190,21.600,-0.02100,0.021430,3.0-A-N54-X61,8BMXV03.0N54,6,
2008,120,BMW,35,CK93004,4,535XI SPORT WAGON,C,183,N,300,,,,,,,M6,4,2,4000,10.2,3.08,36.4,Y,,1,3,31,1078196,MFR,61,H,,,0.001,0,280,,,31.7,49.500,0.20100,0.020440,28.800,-0.05800,0.021600,3.0-A-N54-E60,8BMXV03.0N54,6,
2008,120,BMW,35,CK93004,4,535XI SPORT WAGON,C,183,N,300,,,,,,,M6,4,2,4000,10.2,3.08,36.4,Y,,1,31,31,1078195,MFR,61,C,,,0.047,0.21,464,0.01,,19.1,49.500,0.20100,0.020440,28.800,-0.05800,0.021600,3.0-A-N54-E60,8BMXV03.0N54,6,
2008,120,BMW,36,LZ39593,1,X6 XDRIVE35I,T,183,N,300,,,,,,,L6,4,2,5250,10.2,3.91,32.2,Y,,1,3,31,1080498,MFR,61,H,,,0.001,0,320,,,27.8,53.000,0.28300,0.026970,18.800,0.00700,0.027960,3.0-A-N54-E71N,8BMXT03.0E71,6,
2008,120,BMW,36,LZ39593,1,X6 XDRIVE35I,T,183,N,300,,,,,,,L6,4,2,5250,10.2,3.91,32.2,Y,,1,31,31,1080497,MFR,61,C,,,0.052,0.14,490,0.01,,18.1,53.000,0.28300,0.026970,18.800,0.00700,0.027960,3.0-A-N54-E71N,8BMXT03.0E71,6,
2008,120,BMW,40,PY39005,1,M3,C,244,N,414,,,,,,,M6,R,2,4000,12.0,3.85,27.4,Y,,1,3,31,1079069,MFR,61,H,,,0.002,0.07,312,,,28.4,38.400,0.16100,0.017180,20.200,-0.14200,0.018920,4.0-M-E90,8BMXV04.0S65,8,
2008,120,BMW,40,PY39005,1,M3,C,244,N,414,,,,,,,M6,R,2,4000,12.0,3.85,27.4,Y,,1,31,31,1079068,MFR,61,C,,,0.033,0.13,517,0.03,,17.1,38.400,0.16100,0.017180,20.200,-0.14200,0.018920,4.0-M-E90,8BMXV04.0S65,8,
2008,120,BMW,40,PY39005,0,M3 CONVERTIBLE,C,244,N,414,,,,,,,M6,R,2,4500,12.0,3.85,27.4,Y,,1,3,31,1080978,MFR,61,H,,,0.003,0.08,333,,,26.7,41.800,0.16100,0.018980,21.300,-0.08900,0.020320,4.0-M,8BMXV04.0S65,8,
2008,120,BMW,40,PY39005,0,M3 CONVERTIBLE,C,244,N,414,,,,,,,M6,R,2,4500,12.0,3.85,27.4,Y,,1,31,31,1080977,MFR,61,C,,,0.052,0.23,535,0.03,,16.6,41.800,0.16100,0.018980,21.300,-0.08900,0.020320,4.0-M,8BMXV04.0S65,8,
2008,120,BMW,41,PY39002,2,M3,C,244,N,414,,,,,,,M7,R,1,4000,12.0,3.15,25.2,Y,,1,3,31,1084096,MFR,61,H,,,0.001,0.04,328,,,27.1,36.200,0.29100,0.017120,27.500,-0.64800,0.025850,4.0-D,8BMXV04.0S65,8,
2008,120,BMW,41,PY39002,2,M3,C,244,N,414,,,,,,,M7,R,1,4000,12.0,3.15,25.2,Y,,1,31,31,1084095,MFR,61,C,,,0.047,0.21,556,0.03,,16.0,36.200,0.29100,0.017120,27.500,-0.64800,0.025850,4.0-D,8BMXV04.0S65,8,
2008,120,BMW,41,PY39002,0,M3,C,244,N,414,,,,,,,S7,R,1,4000,12.0,3.15,25.2,Y,,1,3,31,1083998,MFR,61,H,,,0.017,0.16,310,,,28.7,36.200,0.29100,0.017120,27.500,-0.64800,0.025850,4.0-D,8BMXV04.0S65,8,
2008,120,BMW,41,PY39002,0,M3,C,244,N,414,,,,,,,S7,R,1,4000,12.0,3.15,25.2,Y,,1,31,31,1083997,MFR,61,C,,,0.038,0.16,483,0.04,,18.4,36.200,0.29100,0.017120,27.500,-0.64800,0.025850,4.0-D,8BMXV04.0S65,8,
2008,120,BMW,41,PY39002,3,M3 CONVERTIBLE,C,244,N,414,,,,,,,M7,R,1,4500,12.0,3.15,25.2,Y,,1,3,31,1084143,MFR,61,H,,,0.001,0.04,335,,,26.5,39.300,0.29100,0.016940,27.500,-0.67600,0.025850,4.0-D,8BMXV04.0S65,8,
2008,120,BMW,41,PY39002,3,M3 CONVERTIBLE,C,244,N,414,,,,,,,M7,R,1,4500,12.0,3.15,25.2,Y,,1,31,31,1084142,MFR,61,C,,,0.042,0.20,569,0.02,,15.6,39.300,0.29100,0.016940,27.500,-0.67600,0.025850,4.0-D,8BMXV04.0S65,8,
2008,120,BMW,41,PY39002,1,M3 CONVERTIBLE,C,244,N,414,,,,,,,S7,R,1,4500,12.0,3.15,25.2,Y,,1,3,31,1084000,MFR,61,H,,,0.015,0.12,314,,,28.3,39.300,0.29100,0.016940,27.500,-0.67600,0.025850,4.0-D,8BMXV04.0S65,8,
2008,120,BMW,41,PY39002,1,M3 CONVERTIBLE,C,244,N,414,,,,,,,S7,R,1,4500,12.0,3.15,25.2,Y,,1,31,31,1083999,MFR,61,C,,,0.048,0.29,497,0.04,,17.9,39.300,0.29100,0.016940,27.500,-0.67600,0.025850,4.0-D,8BMXV04.0S65,8,
2008,120,BMW,45,LZ42732,0,X6 XDRIVE50I,T,268,N,400,,,,,,,L6,4,2,5500,10.0,3.64,30.0,Y,,1,3,31,1082198,MFR,61,H,,,0.015,0.60,349,,,25.4,55.700,0.34800,0.027010,20.900,0.06800,0.027480,4.4-A-N63-E71,8BMXT04.4E71,8,
2008,120,BMW,45,LZ42732,0,X6 XDRIVE50I,T,268,N,400,,,,,,,L6,4,2,5500,10.0,3.64,30.0,Y,,1,31,31,1082197,MFR,61,C,,,0.026,0.39,565,0.02,,15.7,55.700,0.34800,0.027010,20.900,0.06800,0.027480,4.4-A-N63-E71,8BMXT04.4E71,8,
2008,120,BMW,47,LY63000,0,X5 4.8I,T,293,N,350,,,,,,102,S6,4,2,5500,10.5,3.91,32.2,Y,,1,3,31,1072691,MFR,61,H,,,0.006,0.46,332,,,26.6,56.900,0.34400,0.025850,20.500,0.01100,0.026640,4.8-N62-E70,8BMXT04.8E70,8,
2008,120,BMW,47,LY63000,0,X5 4.8I,T,293,N,350,,,,,,102,S6,4,2,5500,10.5,3.91,32.2,Y,,1,31,31,1072690,MFR,61,C,,,0.020,0.79,529,0.02,,16.7,56.900,0.34400,0.025850,20.500,0.01100,0.026640,4.8-N62-E70,8BMXT04.8E70,8,
2008,120,BMW,47,LY63000,2,X5 4.8I,T,293,N,350,,,,,,102,S6,4,2,5500,10.5,3.91,32.2,Y,,1,3,31,1072694,MFR,61,H,,,0.001,0.54,329,,,27.0,53.700,0.34300,0.025850,17.600,0.04000,0.027830,4.8-N62-E70,8BMXT04.8E70,8,
2008,120,BMW,47,LY63000,2,X5 4.8I,T,293,N,350,,,,,,102,S6,4,2,5500,10.5,3.91,32.2,Y,,1,31,31,1072693,MFR,61,C,,,0.016,0.67,529,0.04,,16.8,53.700,0.34300,0.025850,17.600,0.04000,0.027830,4.8-N62-E70,8BMXT04.8E70,8,
2008,120,BMW,48,CN93001,4,550I,C,293,N,360,,,,,,102,M6,R,2,4250,10.5,2.93,34.6,Y,,1,3,31,1073029,MFR,61,H,,,0.001,0.37,293,,,30.4,43.200,0.18500,0.018520,19.400,-0.08400,0.019500,4.8-M-N62-E60,8BMXV04.8UL2,8,
2008,120,BMW,48,CN93001,4,550I,C,293,N,360,,,,,,102,M6,R,2,4250,10.5,2.93,34.6,Y,,1,31,31,1073028,MFR,61,C,,,0.022,0.68,472,0.01,,18.8,43.200,0.18500,0.018520,19.400,-0.08400,0.019500,4.8-M-N62-E60,8BMXV04.8UL2,8,
2008,120,BMW,48,CP00001,0,550I,C,293,N,360,,,,,,102,S6,R,2,4250,10.5,3.38,31.2,Y,,1,3,31,1065700,MFR,61,H,,,0,0.56,267,,,33.2,38.900,0.15200,0.017820,13.100,-0.10500,0.018980,4.8-A-N62-E60,8BMXV04.8UL2,8,
2008,120,BMW,48,CP00001,0,550I,C,293,N,360,,,,,,102,S6,R,2,4250,10.5,3.38,31.2,Y,,1,31,31,1065699,MFR,61,C,,,0.022,0.70,449,0.01,,19.7,38.900,0.15200,0.017820,13.100,-0.10500,0.018980,4.8-A-N62-E60,8BMXV04.8UL2,8,
2008,120,BMW,48,CP00002,0,550I,C,293,N,360,,,,,,102,S6,R,2,4250,10.5,3.38,31.2,Y,,1,3,31,1065696,MFR,61,H,,,0.001,0.78,285,,,31.0,45.600,0.15200,0.018690,17.800,0.00300,0.018510,4.8-A-N62-E60,8BMXV04.8UL2,8,
2008,120,BMW,48,CP00002,0,550I,C,293,N,360,,,,,,102,S6,R,2,4250,10.5,3.38,31.2,Y,,1,31,31,1065695,MFR,61,C,,,0.014,0.68,470,0.01,,18.9,45.600,0.15200,0.018690,17.800,0.00300,0.018510,4.8-A-N62-E60,8BMXV04.8UL2,8,
2008,120,BMW,48,CN93001,6,650CI,C,293,N,360,,,,,,102,M6,R,2,4000,10.5,3.23,36.7,Y,,1,3,31,1073027,MFR,61,H,,,0,0.29,286,,,31.1,39.600,0.18500,0.017350,15.100,-0.12100,0.018780,4.8-M-N62-E63,8BMXV04.8UL2,8,
2008,120,BMW,48,CN93001,6,650CI,C,293,N,360,,,,,,102,M6,R,2,4000,10.5,3.23,36.7,Y,,1,31,31,1073026,MFR,61,C,,,0.017,0.67,479,0.01,,18.6,39.600,0.18500,0.017350,15.100,-0.12100,0.018780,4.8-M-N62-E63,8BMXV04.8UL2,8,
2008,120,BMW,48,CP00002,1,650CI,C,293,N,360,,,,,,102,S6,R,2,4000,10.5,3.46,31.1,Y,,1,3,31,1065698,MFR,61,H,,,0,0.68,276,,,32.1,42.500,0.15200,0.017590,11.700,0.09300,0.016320,4.8-A-N62-E63,8BMXV04.8UL2,8,
2008,120,BMW,48,CP00002,1,650CI,C,293,N,360,,,,,,102,S6,R,2,4000,10.5,3.46,31.1,Y,,1,31,31,1065697,MFR,61,C,,,0.024,0.73,459,0.01,,19.3,42.500,0.15200,0.017590,11.700,0.09300,0.016320,4.8-A-N62-E63,8BMXV04.8UL2,8,
2008,120,BMW,48,CN93001,5,650CI CONVERTIBLE,C,293,N,360,,,,,,102,M6,R,2,4500,10.5,3.46,39.3,Y,,1,3,31,1072229,MFR,61,H,,,0.002,0.49,309,,,28.8,41.600,0.18500,0.017930,17.800,-0.07400,0.018920,4.8-M-N62-E64,8BMXV04.8UL2,8,
2008,120,BMW,48,CN93001,5,650CI CONVERTIBLE,C,293,N,360,,,,,,102,M6,R,2,4500,10.5,3.46,39.3,Y,,1,31,31,1072228,MFR,61,C,,,0.018,1.14,511,0.02,,17.4,41.600,0.18500,0.017930,17.800,-0.07400,0.018920,4.8-M-N62-E64,8BMXV04.8UL2,8,
2008,120,BMW,48,DT00000,0,750LI,C,293,N,360,,,,,,102,S6,R,2,4750,10.5,3.38,29.2,Y,,1,3,31,9003755,EPA,61,H,,,0.006,0.36,279,,,31.9,42.900,0.18800,0.018630,13.900,-0.02200,0.019370,4.8-A-N62-E66,8BMXV04.8UL2,8,
2008,120,BMW,48,DT00000,0,750LI,C,293,N,360,,,,,,102,S6,R,2,4750,10.5,3.38,29.2,Y,,1,21,31,9003754,EPA,61,C,,,0.027,0.43,470,0.01,,18.9,42.900,0.18800,0.018630,13.900,-0.02200,0.019370,4.8-A-N62-E66,8BMXV04.8UL2,8,
2008,120,BMW,50,B581012,1,M5,C,305,N,500,,,,,,102,S7,R,2,4250,12.0,3.62,38.8,Y,,1,3,31,9003915,EPA,61,H,,,0.002,0.43,356,,,25.0,44.500,0.24900,0.018340,22.300,0.05000,0.018340,5.0-S-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,50,B581012,1,M5,C,305,N,500,,,,,,102,S7,R,2,4250,12.0,3.62,38.8,Y,,1,21,31,9003914,EPA,61,C,,,0.059,1.37,633,0.02,,14.0,44.500,0.24900,0.018340,22.300,0.05000,0.018340,5.0-S-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,50,B581012,2,M5,C,305,N,500,,,,,,102,S7,R,2,4250,12.0,3.62,38.8,Y,,1,3,31,1064141,MFR,61,H,,,0.006,0.48,398,,,22.3,44.500,0.24900,0.018340,22.300,0.05000,0.018340,5.0-S-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,50,B581012,2,M5,C,305,N,500,,,,,,102,S7,R,2,4250,12.0,3.62,38.8,Y,,1,31,31,1064140,MFR,61,C,,,0.049,0.65,730,0.02,,12.2,44.500,0.24900,0.018340,22.300,0.05000,0.018340,5.0-S-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,50,B581012,3,M6,C,305,N,500,,,,,,102,S7,R,2,4250,12.0,3.62,38.8,Y,,1,3,31,1067891,MFR,61,H,,,0.001,0.25,352,,,25.2,41.900,0.25400,0.017530,21.700,-0.05200,0.018870,5.0-S-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,50,B581012,3,M6,C,305,N,500,,,,,,102,S7,R,2,4250,12.0,3.62,38.8,Y,,1,31,31,1067890,MFR,61,C,,,0.056,0.77,605,0.02,,14.7,41.900,0.25400,0.017530,21.700,-0.05200,0.018870,5.0-S-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,50,B581012,4,M6,C,305,N,500,,,,,,102,S7,R,2,4250,12.0,3.62,38.8,Y,,1,3,31,1067893,MFR,61,H,,,0.002,0.35,389,,,22.8,41.900,0.25400,0.017530,21.700,-0.05200,0.018870,5.0-S-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,50,B581012,4,M6,C,305,N,500,,,,,,102,S7,R,2,4250,12.0,3.62,38.8,Y,,1,31,31,1067892,MFR,61,C,,,0.045,0.36,741,0.03,,12.0,41.900,0.25400,0.017530,21.700,-0.05200,0.018870,5.0-S-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,50,B581012,6,M6,C,305,N,500,,,,,,102,S7,R,2,4750,12.0,3.62,38.8,Y,,1,3,31,9005935,EPA,61,H,,,0.021,0.55,389,,,22.6,47.000,0.12400,0.017120,25.000,-0.25400,0.018980,5.0-S-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,50,B581012,6,M6,C,305,N,500,,,,,,102,S7,R,2,4750,12.0,3.62,38.8,Y,,1,21,31,9005995,EPA,61,C,,,0.052,0.73,753,0.03,,11.7,47.000,0.12400,0.017120,25.000,-0.25400,0.018980,5.0-S-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,50,B581012,7,M6,C,305,N,500,,,,,,102,S7,R,2,4750,12.0,3.62,38.8,Y,,1,3,31,1070932,MFR,61,H,,,0.005,0.34,346,,,25.7,47.000,0.12400,0.017120,25.000,-0.25400,0.018980,5.0-S-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,50,B581012,7,M6,C,305,N,500,,,,,,102,S7,R,2,4750,12.0,3.62,38.8,Y,,1,31,31,1070931,MFR,61,C,,,0.049,0.85,612,0.02,,14.5,47.000,0.12400,0.017120,25.000,-0.25400,0.018980,5.0-S-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,51,B581032,0,M5,C,305,N,500,,,,,,102,M6,R,2,4250,12.0,3.62,40.6,Y,,1,3,31,1070970,MFR,61,H,,,0.001,0.35,383,,,23.2,42.500,0.18200,0.018810,21.600,-0.09900,0.020320,5.0-M-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,51,B581032,0,M5,C,305,N,500,,,,,,102,M6,R,2,4250,12.0,3.62,40.6,Y,,1,31,31,1070969,MFR,61,C,,,0.031,0.11,678,0.03,,13.1,42.500,0.18200,0.018810,21.600,-0.09900,0.020320,5.0-M-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,51,B581032,1,M6,C,305,N,500,,,,,,102,M6,R,2,4250,12.0,3.62,40.6,Y,,1,3,31,1071561,MFR,61,H,,,0.008,0.34,378,,,23.5,42.000,0.21300,0.017470,21.000,0.04300,0.017470,5.0-M-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,51,B581032,1,M6,C,305,N,500,,,,,,102,M6,R,2,4250,12.0,3.62,40.6,Y,,1,31,31,1071560,MFR,61,C,,,0.037,0.20,676,0.03,,13.2,42.000,0.21300,0.017470,21.000,0.04300,0.017470,5.0-M-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,51,B581032,2,M6 CONVERTIBLE,C,305,N,500,,,,,,102,M6,R,2,4750,12.0,3.62,40.6,Y,,1,3,31,1071563,MFR,61,H,,,0.011,0.37,376,,,23.7,47.000,0.12400,0.017120,23.400,-0.22300,0.019450,5.0-M-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,51,B581032,2,M6 CONVERTIBLE,C,305,N,500,,,,,,102,M6,R,2,4750,12.0,3.62,40.6,Y,,1,31,31,1071562,MFR,61,C,,,0.036,0.25,689,0.03,,12.9,47.000,0.12400,0.017120,23.400,-0.22300,0.019450,5.0-M-LE2-E60,8BMXV05.0S85,10,
2008,120,BMW,60,DD98358,0,760LI,C,364,N,438,,,,,,,S6,R,2,5250,11.3,3.15,27.2,Y,,1,3,31,1070939,MFR,61,H,,,0.001,0.18,324,,,27.5,49.500,0.19500,0.018870,16.800,-0.08900,0.019860,6.0-LE2,8BMXV06.0LE2,12,
2008,120,BMW,60,DD98358,0,760LI,C,364,N,438,,,,,,,S6,R,2,5250,11.3,3.15,27.2,Y,,1,21,1,1072047,MFR,61,C,,,0.034,0.34,564,0.02,,15.8,49.500,0.19500,0.018870,16.800,-0.08900,0.019860,6.0-LE2,8BMXV06.0LE2,12,
2008,120,BMW,60,DD98358,0,760LI,C,364,N,438,,,,,,,S6,R,2,5250,11.3,3.15,27.2,Y,,1,31,1,1072451,MFR,61,C,,,0.045,0.44,573,0.03,,15.5,49.500,0.19500,0.018870,16.800,-0.08900,0.019860,6.0-LE2,8BMXV06.0LE2,12,
2008,120,BMW,60,DD98358,0,760LI,C,364,N,438,,,,,,,S6,R,2,5250,11.3,3.15,27.2,Y,,1,31,1,1072593,MFR,61,C,,,0.033,0.44,583,0.03,,15.2,49.500,0.19500,0.018870,16.800,-0.08900,0.019860,6.0-LE2,8BMXV06.0LE2,12,
2008,120,BMW,60,DD98358,0,760LI,C,364,N,438,,,,,,,S6,R,2,5250,11.3,3.15,27.2,Y,,1,31,31,1070938,MFR,61,C,,,0.037,0.42,555,0.02,,16.0,49.500,0.19500,0.018870,16.800,-0.08900,0.019860,6.0-LE2,8BMXV06.0LE2,12,
2008,120,BMW,60,DD98358,1,760LI,C,364,N,438,,,,,,,S6,R,2,5250,11.3,3.15,27.2,Y,,1,3,31,1070937,MFR,61,H,,,0.001,0.18,310,,,28.7,46.100,0.19500,0.018690,14.800,-0.10200,0.020260,6.0-LE2,8BMXV06.0LE2,12,
2008,120,BMW,60,DD98358,1,760LI,C,364,N,438,,,,,,,S6,R,2,5250,11.3,3.15,27.2,Y,,1,31,31,1070936,MFR,61,C,,,0.032,0.25,541,0.02,,16.4,46.100,0.19500,0.018690,14.800,-0.10200,0.020260,6.0-LE2,8BMXV06.0LE2,12,
2008,165,BENTLEY MOTORS LTD.,22,99292,3,ARNAGE,C,412,N,500,,,,,,102,L6,R,2,6000,7.8,2.92,24.9,N,,1,3,31,1077040,MFR,61,H,,,0.004,0.05,438,,,20.4,39.340,1.27000,0.016070,5.780,0.79000,0.019400,L410MT,8BEXV06.7TTC,8,
2008,165,BENTLEY MOTORS LTD.,22,99292,3,ARNAGE,C,412,N,500,,,,,,102,L6,R,2,6000,7.8,2.92,24.9,N,,1,21,31,1077039,MFR,61,C,,,0.046,0.61,768,0.02,,11.6,39.340,1.27000,0.016070,5.780,0.79000,0.019400,L410MT,8BEXV06.7TTC,8,
2008,165,BENTLEY MOTORS LTD.,22,99292,0,ARNAGE RL,C,412,N,500,,,,,,102,L6,R,2,6500,7.8,2.92,24.9,N,,1,3,1,1071914,MFR,61,H,,,0.002,0.07,449,,,19.8,39.340,1.27000,0.016070,-0.450,0.75000,0.019200,L410MT,8BEXV06.7TTC,8,
2008,165,BENTLEY MOTORS LTD.,22,99292,0,ARNAGE RL,C,412,N,500,,,,,,102,L6,R,2,6500,7.8,2.92,24.9,N,,1,21,1,1071887,MFR,61,C,,,0.038,0.62,765,0.02,,11.6,39.340,1.27000,0.016070,-0.450,0.75000,0.019200,L410MT,8BEXV06.7TTC,8,
2008,165,BENTLEY MOTORS LTD.,22,99292,4,AZURE,C,412,N,500,,,,,,102,L6,R,2,6500,7.8,2.92,24.9,N,,1,3,31,1077356,MFR,61,H,,,0.002,0.02,417,,,21.1,46.850,0.42084,0.023143,12.550,0.06000,0.024400,L410MT,8BEXV06.7TTC,8,
2008,165,BENTLEY MOTORS LTD.,22,99292,4,AZURE,C,412,N,500,,,,,,102,L6,R,2,6500,7.8,2.92,24.9,N,,1,21,31,1077355,MFR,61,C,,,0.043,0.49,767,0.01,,11.5,46.850,0.42084,0.023143,12.550,0.06000,0.024400,L410MT,8BEXV06.7TTC,8,
2008,165,BENTLEY MOTORS LTD.,26,VIN 35415,1,CONTINENTAL FLYING SPUR,C,366,N,600,,,,,,102,L6,4,2,6000,9.5,3.53,30.4,N,,1,3,31,1069762,MFR,61,H,,,0.002,0.10,379,,,23.5,52.000,0.40000,0.018700,8.000,0.14000,0.018800,BWR,8BEXV06.0501,12,
2008,165,BENTLEY MOTORS LTD.,26,VIN 35415,1,CONTINENTAL FLYING SPUR,C,366,N,600,,,,,,102,L6,4,2,6000,9.5,3.53,30.4,N,,1,21,31,1069761,MFR,61,C,,,0.031,0.76,699,0.01,,12.7,52.000,0.40000,0.018700,8.000,0.14000,0.018800,BWR,8BEXV06.0501,12,
2008,165,BENTLEY MOTORS LTD.,26,VIN 35415,2,CONTINENTAL GT,C,366,N,600,,,,,,102,L6,4,2,5500,9.5,3.53,30.4,N,,1,3,31,1069543,MFR,61,H,,,0,0.03,373,,,23.8,50.000,0.26000,0.020200,11.000,-0.04000,0.020700,BWR,8BEXV06.0501,12,
2008,165,BENTLEY MOTORS LTD.,26,VIN 35415,2,CONTINENTAL GT,C,366,N,600,,,,,,102,L6,4,2,5500,9.5,3.53,30.4,N,,1,21,31,1069542,MFR,61,C,,,0.026,0.34,694,0.02,,12.8,50.000,0.26000,0.020200,11.000,-0.04000,0.020700,BWR,8BEXV06.0501,12,
2008,165,BENTLEY MOTORS LTD.,26,VIN 35415,0,CONTINENTAL GTC,C,366,N,600,,,,,,102,L6,4,2,6000,9.5,3.53,30.4,N,,1,3,1,1069546,MFR,61,H,,,0.002,0.13,385,,,23.1,51.000,0.42000,0.019300,15.000,0.02000,0.020900,BWR,8BEXV06.0501,12,
2008,165,BENTLEY MOTORS LTD.,26,VIN 35415,0,CONTINENTAL GTC,C,366,N,600,,,,,,102,L6,4,2,6000,9.5,3.53,30.4,N,,1,21,1,1069538,MFR,61,C,,,0.021,0.36,716,0.02,,12.4,51.000,0.42000,0.019300,15.000,0.02000,0.020900,BWR,8BEXV06.0501,12,
2008,196,Mitsubishi Motors North America,21,EC6-B423,0,ECLIPSE,C,145,N,162,,,,,,102,L4,F,2,3625,9.5,4.21,38.9,N,,1,3,31,1060670,MFR,23,H,,,0.017,0.27,233,,,37.2,28.643,0.43265,0.016501,5.960,0.28200,0.016890,ASSG-SM,8DSXV02.4G4H,4,18.38
2008,196,Mitsubishi Motors North America,21,EC6-B423,0,ECLIPSE,C,145,N,162,,,,,,102,L4,F,2,3625,9.5,4.21,38.9,N,,1,25,31,1061107,MFR,23,C,,,0.021,0.26,346,0.01,,25.1,28.643,0.43265,0.016501,5.960,0.28200,0.016890,ASSG-SM,8DSXV02.4G4H,4,18.38
