MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2003,290,ISUZU,4,14346018,1,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.30,35.9,Y,,1,35,31,1041472,MFR,23,C,A,0.50,0.065,0.68,453,0.05,,19.0,41.097,0.50145,0.034100,18.994,0.09129,0.031870,352M-1,3SZXT03.52MK,6,
2003,290,ISUZU,4,14322646,0,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.3,Y,,2,3,31,1041477,MFR,23,H,B,0.57,0.020,0.58,321,,,26.8,39.451,0.57698,0.032230,20.660,0.11943,0.031200,352M-2,3SZXT03.52MK,6,
2003,290,ISUZU,4,14322646,0,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.3,Y,,2,35,1,1041456,MFR,23,C,B,0.57,0.056,0.82,476,0.11,,18.1,39.451,0.57698,0.032230,20.660,0.11943,0.031200,352M-2,3SZXT03.52MK,6,
2003,290,ISUZU,4,14322646,1,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.3,Y,,3,3,31,1041478,MFR,23,H,B,0.43,0.017,0.51,316,,,27.2,39.451,0.57698,0.032230,20.660,0.11943,0.031200,352M-2,3SZXT03.52MK,6,
2003,290,ISUZU,4,14322646,1,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.3,Y,,3,35,31,1041457,MFR,23,C,B,0.43,0.058,0.91,413,0.07,,20.8,39.451,0.57698,0.032230,20.660,0.11943,0.031200,352M-2,3SZXT03.52MK,6,
2003,290,ISUZU,5,14346018,2,RODEO 2WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.30,35.9,Y,,1,3,31,1041447,MFR,23,H,A,0.50,0.012,0.22,303,,,28.4,39.876,0.21445,0.036050,18.870,-0.07824,0.035050,352M-1,3SZXT03.52MK,6,
2003,290,ISUZU,5,14346018,2,RODEO 2WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.30,35.9,Y,,1,35,31,1041448,MFR,23,C,A,0.50,0.063,0.60,452,0.03,,19.0,39.876,0.21445,0.036050,18.870,-0.07824,0.035050,352M-1,3SZXT03.52MK,6,
2003,290,ISUZU,5,14346018,3,RODEO 2WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.30,35.9,Y,,1,3,31,1041449,MFR,23,H,A,0.50,0.016,0.20,293,,,29.4,39.876,0.21445,0.036050,18.870,-0.07824,0.035050,352M-1,3SZXT03.52MK,6,
2003,290,ISUZU,5,14346018,3,RODEO 2WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.30,35.9,Y,,1,35,31,1041450,MFR,23,C,A,0.50,0.072,0.65,442,0.03,,19.5,39.876,0.21445,0.036050,18.870,-0.07824,0.035050,352M-1,3SZXT03.52MK,6,
2003,290,ISUZU,6,14346018,0,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.30,35.9,Y,,1,3,31,1041445,MFR,23,H,A,0.50,0.023,0.28,305,,,28.2,41.097,0.50145,0.034100,18.994,0.09129,0.031870,352M-1,3SZXT03.52MK,6,
2003,290,ISUZU,6,14346018,0,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.30,35.9,Y,,1,35,1,1041471,MFR,23,C,A,0.50,0.067,0.68,455,0.04,,18.9,41.097,0.50145,0.034100,18.994,0.09129,0.031870,352M-1,3SZXT03.52MK,6,
2003,290,ISUZU,6,14346018,1,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.30,35.9,Y,,1,3,31,1041446,MFR,23,H,A,0.50,0.020,0.19,296,,,29.1,41.097,0.50145,0.034100,18.994,0.09129,0.031870,352M-1,3SZXT03.52MK,6,
2003,290,ISUZU,6,14346018,1,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.30,35.9,Y,,1,35,31,1041472,MFR,23,C,A,0.50,0.065,0.68,453,0.05,,19.0,41.097,0.50145,0.034100,18.994,0.09129,0.031870,352M-1,3SZXT03.52MK,6,
2003,290,ISUZU,7,14347921,0,RODEO 2WD,T,134,N,130,,,,,,102,L4,R,2,4000,10.0,4.78,41.1,Y,,1,3,31,1041482,MFR,23,H,A,0.50,0.024,0.12,288,,,29.9,34.446,0.69211,0.029540,17.591,-0.20360,0.036150,222N-1,3SZXT02.22NK,4,
2003,290,ISUZU,7,14347921,0,RODEO 2WD,T,134,N,130,,,,,,102,L4,R,2,4000,10.0,4.78,41.1,Y,,1,35,1,1041483,MFR,23,C,A,0.50,0.059,0.29,438,0.07,,19.7,34.446,0.69211,0.029540,17.591,-0.20360,0.036150,222N-1,3SZXT02.22NK,4,
2003,290,ISUZU,7,14347921,1,RODEO 2WD,T,134,N,130,,,,,,102,L4,R,2,4000,10.0,4.78,41.1,Y,,1,3,31,1041485,MFR,23,H,A,0.50,0.015,0.09,291,,,29.6,34.446,0.69211,0.029540,17.591,-0.20360,0.036150,222N-1,3SZXT02.22NK,4,
2003,290,ISUZU,7,14347921,1,RODEO 2WD,T,134,N,130,,,,,,102,L4,R,2,4000,10.0,4.78,41.1,Y,,1,35,31,1041484,MFR,23,C,A,0.50,0.062,0.39,435,0.07,,19.8,34.446,0.69211,0.029540,17.591,-0.20360,0.036150,222N-1,3SZXT02.22NK,4,
2003,290,ISUZU,7,14347577,0,RODEO 2WD,T,134,N,130,,,,,,102,M5,R,2,4000,10.0,4.78,46.0,Y,,2,3,31,1041452,MFR,23,H,B,0.38,0.002,0.03,284,,,30.7,30.197,0.56369,0.030510,14.683,0.22671,0.029590,222N-2,3SZXT02.22NK,4,
2003,290,ISUZU,7,14347577,0,RODEO 2WD,T,134,N,130,,,,,,102,M5,R,2,4000,10.0,4.78,46.0,Y,,2,35,1,1041451,MFR,23,C,B,0.38,0.046,0.62,422,0.06,,20.6,30.197,0.56369,0.030510,14.683,0.22671,0.029590,222N-2,3SZXT02.22NK,4,
2003,290,ISUZU,7,14347577,1,RODEO 2WD,T,134,N,130,,,,,,102,M5,R,2,4000,10.0,4.78,46.0,Y,,3,3,31,1041787,MFR,23,H,B,0.62,0.018,0.11,280,,,31.1,30.197,0.56369,0.030510,14.683,0.22671,0.029590,222N-2,3SZXT02.22NK,4,
2003,290,ISUZU,7,14347577,1,RODEO 2WD,T,134,N,130,,,,,,102,M5,R,2,4000,10.0,4.78,46.0,Y,,3,35,31,1041793,MFR,23,C,B,0.62,0.043,0.57,380,0.05,,22.9,30.197,0.56369,0.030510,14.683,0.22671,0.029590,222N-2,3SZXT02.22NK,4,
2003,290,ISUZU,8,14347921,0,RODEO 2WD,T,134,N,130,,,,,,102,L4,R,2,4000,10.0,4.78,41.1,Y,,1,3,31,1041482,MFR,23,H,A,0.50,0.024,0.12,288,,,29.9,34.446,0.69211,0.029540,17.591,-0.20360,0.036150,222N-1,3SZXT02.22NK,4,
2003,290,ISUZU,8,14347921,0,RODEO 2WD,T,134,N,130,,,,,,102,L4,R,2,4000,10.0,4.78,41.1,Y,,1,35,1,1041483,MFR,23,C,A,0.50,0.059,0.29,438,0.07,,19.7,34.446,0.69211,0.029540,17.591,-0.20360,0.036150,222N-1,3SZXT02.22NK,4,
2003,290,ISUZU,8,14347921,1,RODEO 2WD,T,134,N,130,,,,,,102,L4,R,2,4000,10.0,4.78,41.1,Y,,1,3,31,1041485,MFR,23,H,A,0.50,0.015,0.09,291,,,29.6,34.446,0.69211,0.029540,17.591,-0.20360,0.036150,222N-1,3SZXT02.22NK,4,
2003,290,ISUZU,8,14347921,1,RODEO 2WD,T,134,N,130,,,,,,102,L4,R,2,4000,10.0,4.78,41.1,Y,,1,35,31,1041484,MFR,23,C,A,0.50,0.062,0.39,435,0.07,,19.8,34.446,0.69211,0.029540,17.591,-0.20360,0.036150,222N-1,3SZXT02.22NK,4,
2003,290,ISUZU,8,14347577,0,RODEO 2WD,T,134,N,130,,,,,,102,M5,R,2,4000,10.0,4.78,46.0,Y,,2,3,31,1041452,MFR,23,H,B,0.38,0.002,0.03,284,,,30.7,30.197,0.56369,0.030510,14.683,0.22671,0.029590,222N-2,3SZXT02.22NK,4,
2003,290,ISUZU,8,14347577,0,RODEO 2WD,T,134,N,130,,,,,,102,M5,R,2,4000,10.0,4.78,46.0,Y,,2,35,1,1041451,MFR,23,C,B,0.38,0.046,0.62,422,0.06,,20.6,30.197,0.56369,0.030510,14.683,0.22671,0.029590,222N-2,3SZXT02.22NK,4,
2003,290,ISUZU,8,14347577,1,RODEO 2WD,T,134,N,130,,,,,,102,M5,R,2,4000,10.0,4.78,46.0,Y,,3,3,31,1041787,MFR,23,H,B,0.62,0.018,0.11,280,,,31.1,30.197,0.56369,0.030510,14.683,0.22671,0.029590,222N-2,3SZXT02.22NK,4,
2003,290,ISUZU,8,14347577,1,RODEO 2WD,T,134,N,130,,,,,,102,M5,R,2,4000,10.0,4.78,46.0,Y,,3,35,31,1041793,MFR,23,C,B,0.62,0.043,0.57,380,0.05,,22.9,30.197,0.56369,0.030510,14.683,0.22671,0.029590,222N-2,3SZXT02.22NK,4,
2003,305,JAGUAR CARS LIMITED,41,6GACP202,10,XJ8L,C,243,N,290,20,99,99,99,99,102,L5,R,2,4250,10.8,3.06,32.1,N,,1,3,31,1030670,MFR,6,H,,,0.033,0.22,291,,,30.2,58.659,-0.12858,0.024848,29.433,-0.26968,0.023740,4.0HFC-01,3JCXV04.0BN4,8,17.21
2003,305,JAGUAR CARS LIMITED,41,6GACP202,10,XJ8L,C,243,N,290,20,99,99,99,99,102,L5,R,2,4250,10.8,3.06,32.1,N,,1,21,31,1030669,MFR,6,C,,,0.069,0.78,460,0.01,,19.1,58.659,-0.12858,0.024848,29.433,-0.26968,0.023740,4.0HFC-01,3JCXV04.0BN4,8,17.21
2003,305,JAGUAR CARS LIMITED,41,6GACP202,11,XJ8L,C,243,N,290,20,99,99,99,99,102,L5,R,2,4250,10.8,3.06,32.1,N,,1,3,31,1030664,MFR,6,H,,,0.029,0.17,289,,,30.4,58.659,-0.12858,0.024848,29.433,-0.26968,0.023740,4.0HFC-01,3JCXV04.0BN4,8,17.21
2003,305,JAGUAR CARS LIMITED,41,6GACP202,11,XJ8L,C,243,N,290,20,99,99,99,99,102,L5,R,2,4250,10.8,3.06,32.1,N,,1,21,31,1030663,MFR,6,C,,,0.041,0.58,464,0.01,,18.9,58.659,-0.12858,0.024848,29.433,-0.26968,0.023740,4.0HFC-01,3JCXV04.0BN4,8,17.21
2003,305,JAGUAR CARS LIMITED,220,8QCPC206,0,SUPER V8,C,243,N,370,8,20,99,99,99,102,L5,R,2,4500,8.9,3.06,33.7,Y,8.7,1,3,1,9001957,EPA,6,H,,,0.021,0.27,314,,,28.3,,,,,,,4.0SFC-00,3JCXV04.0BS7,8,17.14
2003,305,JAGUAR CARS LIMITED,220,8QCPC206,0,SUPER V8,C,243,N,370,8,20,99,99,99,102,L5,R,2,4500,8.9,3.06,33.7,Y,8.7,1,21,1,9001958,EPA,6,C,,,0.147,1.11,497,0.21,,17.9,,,,,,,4.0SFC-00,3JCXV04.0BS7,8,17.14
2003,305,JAGUAR CARS LIMITED,220,8QCPC206,0,SUPER V8,C,243,N,370,8,20,99,99,99,102,L5,R,2,4500,8.9,3.06,33.7,Y,8.7,1,21,1,9001972,EPA,6,C,,,0.168,0.96,500,0.20,,17.8,,,,,,,4.0SFC-00,3JCXV04.0BS7,8,17.14
2003,305,JAGUAR CARS LIMITED,220,8QCPC206,1,SUPER V8,C,243,N,370,8,20,99,99,99,102,L5,R,2,4500,8.9,3.06,33.7,Y,8.7,1,3,1,1024546,MFR,6,H,,,0.040,0.45,326,,,27.0,,,,,,,4.0SFC-00,3JCXV04.0BS7,8,17.14
2003,305,JAGUAR CARS LIMITED,220,8QCPC206,1,SUPER V8,C,243,N,370,8,20,99,99,99,102,L5,R,2,4500,8.9,3.06,33.7,Y,8.7,1,21,1,1024545,MFR,6,C,,,0.121,0.80,507,0.17,,17.4,,,,,,,4.0SFC-00,3JCXV04.0BS7,8,17.14
2003,305,JAGUAR CARS LIMITED,220,8QCPC206,2,XJR,C,243,N,370,8,20,99,99,99,102,L5,R,2,4250,8.9,3.06,33.7,Y,9.0,1,3,31,1024548,MFR,6,H,,,0.028,0.16,318,,,27.7,,,,,,,4.0SFC-00,3JCXV04.0BS7,8,16.32
2003,305,JAGUAR CARS LIMITED,220,8QCPC206,2,XJR,C,243,N,370,8,20,99,99,99,102,L5,R,2,4250,8.9,3.06,33.7,Y,9.0,1,21,31,1024547,MFR,6,C,,,0.117,0.98,501,0.17,,17.6,,,,,,,4.0SFC-00,3JCXV04.0BS7,8,16.32
2003,305,JAGUAR CARS LIMITED,220,8QCPC206,3,XJR,C,243,N,370,8,20,99,99,99,102,L5,R,2,4250,8.9,3.06,33.7,Y,9.0,1,3,31,9001948,EPA,6,H,,,0.023,0.26,323,,,27.5,,,,,,,4.0SFC-00,3JCXV04.0BS7,8,16.32
2003,305,JAGUAR CARS LIMITED,220,8QCPC206,3,XJR,C,243,N,370,8,20,99,99,99,102,L5,R,2,4250,8.9,3.06,33.7,Y,9.0,1,21,31,9001949,EPA,6,C,,,0.142,1.16,498,0.14,,17.8,,,,,,,4.0SFC-00,3JCXV04.0BS7,8,16.32
2003,305,JAGUAR CARS LIMITED,301,TK1PP141,0,JAGUAR S-TYPE 3.0 LITRE,C,181,N,240,,,,,,102,L6,R,2,4000,10.5,3.31,30.6,N,,1,3,1,1041818,MFR,6,H,,,0.097,5.20,261,,,33.4,36.890,0.36440,0.018400,3.393,0.46570,0.015838,3.0SHFC-03,3JCXV03.0DNE,6,18.35
2003,305,JAGUAR CARS LIMITED,301,TK1PP141,0,JAGUAR S-TYPE 3.0 LITRE,C,181,N,240,,,,,,102,L6,R,2,4000,10.5,3.31,30.6,N,,1,21,1,1041817,MFR,6,C,,,0.036,0.30,444,0.02,,20.3,36.890,0.36440,0.018400,3.393,0.46570,0.015838,3.0SHFC-03,3JCXV03.0DNE,6,18.35
2003,305,JAGUAR CARS LIMITED,301,TK1PP141,1,JAGUAR S-TYPE 3.0 LITRE,C,181,N,240,,,,,,102,L6,R,2,4000,10.5,3.31,30.6,N,,1,3,1,1041820,MFR,6,H,,,0.116,5.13,260,,,33.6,36.890,0.36440,0.018400,3.393,0.46570,0.015838,3.0SHFC-03,3JCXV03.0DNE,6,18.35
2003,305,JAGUAR CARS LIMITED,301,TK1PP141,1,JAGUAR S-TYPE 3.0 LITRE,C,181,N,240,,,,,,102,L6,R,2,4000,10.5,3.31,30.6,N,,1,21,1,1041819,MFR,6,C,,,0.022,0.15,448,0.03,,20.1,36.890,0.36440,0.018400,3.393,0.46570,0.015838,3.0SHFC-03,3JCXV03.0DNE,6,18.35
2003,305,JAGUAR CARS LIMITED,302,TK1PP142,0,JAGUAR S-TYPE 3.0 LITRE,C,181,N,240,,,,,,102,M5,R,1,4000,10.5,3.07,41.1,N,,1,3,31,1041748,MFR,6,H,,,0.059,4.01,265,,,33.2,32.210,0.43340,0.017726,9.726,0.17447,0.019931,3.0SMHFC-03,3JCXV03.0DNE,6,18.89
2003,305,JAGUAR CARS LIMITED,302,TK1PP142,0,JAGUAR S-TYPE 3.0 LITRE,C,181,N,240,,,,,,102,M5,R,1,4000,10.5,3.07,41.1,N,,1,21,31,1041747,MFR,6,C,,,0.054,0.47,450,0.15,,20.0,32.210,0.43340,0.017726,9.726,0.17447,0.019931,3.0SMHFC-03,3JCXV03.0DNE,6,18.89
2003,305,JAGUAR CARS LIMITED,303,TM2ES039,0,JAGUAR S-TYPE R,C,256,N,300,,,,,,102,L6,R,2,4250,11.0,2.87,26.5,N,,1,3,1,1041924,MFR,6,H,,,0.014,0.10,277,,,32.5,40.420,0.26720,0.019344,3.102,0.36127,0.016142,4.2SHFC-03,3JCXV04.2DNF,8,19.29
2003,305,JAGUAR CARS LIMITED,303,TM2ES039,0,JAGUAR S-TYPE R,C,256,N,300,,,,,,102,L6,R,2,4250,11.0,2.87,26.5,N,,1,3,1,1042493,MFR,6,H,,,0.001,0.06,267,,,33.7,40.420,0.26720,0.019344,3.102,0.36127,0.016142,4.2SHFC-03,3JCXV04.2DNF,8,19.29
2003,305,JAGUAR CARS LIMITED,303,TM2ES039,0,JAGUAR S-TYPE R,C,256,N,300,,,,,,102,L6,R,2,4250,11.0,2.87,26.5,N,,1,21,1,1041923,MFR,6,C,,,0.044,0.28,489,0.02,,18.4,40.420,0.26720,0.019344,3.102,0.36127,0.016142,4.2SHFC-03,3JCXV04.2DNF,8,19.29
2003,305,JAGUAR CARS LIMITED,303,TM2ES039,0,JAGUAR S-TYPE R,C,256,N,300,,,,,,102,L6,R,2,4250,11.0,2.87,26.5,N,,1,21,1,1042492,MFR,6,C,,,0.038,0.24,453,0.01,,19.9,40.420,0.26720,0.019344,3.102,0.36127,0.016142,4.2SHFC-03,3JCXV04.2DNF,8,19.29
2003,305,JAGUAR CARS LIMITED,303,TM2ES039,1,JAGUAR S-TYPE R,C,256,N,300,,,,,,102,L6,R,2,4250,11.0,2.87,26.5,N,,1,3,1,1042149,MFR,6,H,,,0.005,0.09,283,,,31.8,40.420,0.26720,0.019344,3.102,0.36127,0.016142,4.2SHFC-03,3JCXV04.2DNF,8,19.29
2003,305,JAGUAR CARS LIMITED,303,TM2ES039,1,JAGUAR S-TYPE R,C,256,N,300,,,,,,102,L6,R,2,4250,11.0,2.87,26.5,N,,1,21,1,1042148,MFR,6,C,,,0.054,0.44,495,0.02,,18.2,40.420,0.26720,0.019344,3.102,0.36127,0.016142,4.2SHFC-03,3JCXV04.2DNF,8,19.29
2003,305,JAGUAR CARS LIMITED,303,TM2ES039,1,JAGUAR S-TYPE R,C,256,N,300,,,,,,102,L6,R,2,4250,11.0,2.87,26.5,N,,1,21,1,1042494,MFR,6,C,,,0.047,0.28,467,0.01,,19.3,40.420,0.26720,0.019344,3.102,0.36127,0.016142,4.2SHFC-03,3JCXV04.2DNF,8,19.29
2003,305,JAGUAR CARS LIMITED,304,TG2ES040,2,JAGUAR S-TYPE R,C,256,N,400,,,,,,102,L6,R,2,4250,9.0,2.87,26.9,N,,1,3,31,1045561,MFR,6,H,,,0.022,0.08,295,,,30.5,46.980,0.38740,0.019761,8.762,0.40911,0.017723,4.2SSFC-03/1,3JCXV04.2DSB,8,17.03
2003,305,JAGUAR CARS LIMITED,304,TG2ES040,2,JAGUAR S-TYPE R,C,256,N,400,,,,,,102,L6,R,2,4250,9.0,2.87,26.9,N,,1,21,31,1045560,MFR,6,C,,,0.070,0.56,489,0.02,,18.4,46.980,0.38740,0.019761,8.762,0.40911,0.017723,4.2SSFC-03/1,3JCXV04.2DSB,8,17.03
2003,305,JAGUAR CARS LIMITED,304,TG2ES040,3,JAGUAR S-TYPE R,C,256,N,400,,,,,,102,L6,R,2,4250,9.0,2.87,26.9,N,,1,3,31,1045564,MFR,6,H,,,0.024,0.08,291,,,30.9,46.980,0.38740,0.019761,8.762,0.40911,0.017723,4.2SSFC-03/1,3JCXV04.2DSB,8,17.03
2003,305,JAGUAR CARS LIMITED,304,TG2ES040,3,JAGUAR S-TYPE R,C,256,N,400,,,,,,102,L6,R,2,4250,9.0,2.87,26.9,N,,1,21,31,1045562,MFR,6,C,,,0.047,0.41,493,0.03,,18.2,46.980,0.38740,0.019761,8.762,0.40911,0.017723,4.2SSFC-03/1,3JCXV04.2DSB,8,17.03
2003,305,JAGUAR CARS LIMITED,306,2S1PP028,2,JAGUAR X-TYPE,C,181,N,231,,,,,,102,L5,4,2,4000,10.5,3.89,37.3,N,,1,3,31,1038288,MFR,6,H,,,0.004,0.04,273,,,32.8,31.630,0.52860,0.016089,-2.316,-0.20946,0.022494,3.0XHFC-02,3JCXV03.0DN8,6,19.12
2003,305,JAGUAR CARS LIMITED,306,2S1PP028,2,JAGUAR X-TYPE,C,181,N,231,,,,,,102,L5,4,2,4000,10.5,3.89,37.3,N,,1,21,31,1038287,MFR,6,C,,,0.011,0.22,450,0.05,,19.9,31.630,0.52860,0.016089,-2.316,-0.20946,0.022494,3.0XHFC-02,3JCXV03.0DN8,6,19.12
2003,305,JAGUAR CARS LIMITED,306,2S1PP028,3,JAGUAR X-TYPE,C,181,N,231,,,,,,102,L5,4,2,4000,10.5,3.89,37.3,N,,1,3,31,1038286,MFR,6,H,,,0.005,0.04,276,,,32.5,31.630,0.52860,0.016089,-2.316,-0.20946,0.022494,3.0XHFC-02,3JCXV03.0DN8,6,19.12
2003,305,JAGUAR CARS LIMITED,306,2S1PP028,3,JAGUAR X-TYPE,C,181,N,231,,,,,,102,L5,4,2,4000,10.5,3.89,37.3,N,,1,21,31,1038285,MFR,6,C,,,0.015,0.30,452,0.02,,19.8,31.630,0.52860,0.016089,-2.316,-0.20946,0.022494,3.0XHFC-02,3JCXV03.0DN8,6,19.12
2003,305,JAGUAR CARS LIMITED,307,2S1PP031,0,JAGUAR X-TYPE,C,152,N,194,,,,,,102,M5,4,2,3875,10.5,3.82,40.9,N,,1,3,31,1037363,MFR,6,H,,,0.004,0.07,254,,,35.3,29.590,0.29060,0.018482,-4.806,-0.08567,0.020171,2.5XMHFC-02,3JCXV03.0DN8,6,20.18
2003,305,JAGUAR CARS LIMITED,307,2S1PP031,0,JAGUAR X-TYPE,C,152,N,194,,,,,,102,M5,4,2,3875,10.5,3.82,40.9,N,,1,21,31,1037124,MFR,6,C,,,0.020,0.17,414,0.04,,21.6,29.590,0.29060,0.018482,-4.806,-0.08567,0.020171,2.5XMHFC-02,3JCXV03.0DN8,6,20.18
2003,305,JAGUAR CARS LIMITED,308,2S1PP027,0,JAGUAR X-TYPE,C,181,N,231,,,,,,102,M5,4,2,3875,10.5,3.82,40.9,N,,1,3,31,1037334,MFR,6,H,,,0.005,0.11,254,,,35.3,29.590,0.29060,0.018482,-7.503,-0.07843,0.019763,3.0XMHFC-02,3JCXV03.0DN8,6,20.18
2003,305,JAGUAR CARS LIMITED,308,2S1PP027,0,JAGUAR X-TYPE,C,181,N,231,,,,,,102,M5,4,2,3875,10.5,3.82,40.9,N,,1,21,31,1037121,MFR,6,C,,,0.015,0.18,442,0.03,,20.3,29.590,0.29060,0.018482,-7.503,-0.07843,0.019763,3.0XMHFC-02,3JCXV03.0DN8,6,20.18
2003,305,JAGUAR CARS LIMITED,309,6PCSDV06,0,JAGUAR XK8 CONVERTIBLE,C,256,N,300,,,,,,102,L6,R,2,4250,11.0,3.06,27.1,N,,1,3,1,1043485,MFR,6,H,,,0.004,0.13,269,,,33.5,41.920,0.39660,0.017745,6.920,0.39660,0.015845,4.2XKHFC-03,3JCXV04.2DN9,8,
2003,305,JAGUAR CARS LIMITED,309,6PCSDV06,0,JAGUAR XK8 CONVERTIBLE,C,256,N,300,,,,,,102,L6,R,2,4250,11.0,3.06,27.1,N,,1,21,1,1043484,MFR,6,C,,,0.029,0.18,454,0.01,,19.8,41.920,0.39660,0.017745,6.920,0.39660,0.015845,4.2XKHFC-03,3JCXV04.2DN9,8,
2003,305,JAGUAR CARS LIMITED,309,6PCSDV06,1,JAGUAR XK8 CONVERTIBLE,C,256,N,300,,,,,,102,L6,R,2,4250,11.0,3.06,27.1,N,,1,3,1,1043479,MFR,6,H,,,0.006,0.12,276,,,32.6,41.920,0.39660,0.017745,6.920,0.39660,0.015845,4.2XKHFC-03,3JCXV04.2DN9,8,
2003,305,JAGUAR CARS LIMITED,309,6PCSDV06,1,JAGUAR XK8 CONVERTIBLE,C,256,N,300,,,,,,102,L6,R,2,4250,11.0,3.06,27.1,N,,1,21,1,1043478,MFR,6,C,,,0.027,0.23,465,0.01,,19.4,41.920,0.39660,0.017745,6.920,0.39660,0.015845,4.2XKHFC-03,3JCXV04.2DN9,8,
2003,305,JAGUAR CARS LIMITED,310,6PCSDV07,0,JAGUAR XKR CONVERTIBLE,C,256,N,400,,,,,,102,L6,R,2,4250,9.0,3.06,27.1,N,,1,3,1,1043471,MFR,6,H,,,0.001,0.08,299,,,30.1,42.560,0.39660,0.017745,6.560,0.51660,0.014445,4.2XKSFC-03,3JCXV04.2DSA,8,
2003,305,JAGUAR CARS LIMITED,310,6PCSDV07,0,JAGUAR XKR CONVERTIBLE,C,256,N,400,,,,,,102,L6,R,2,4250,9.0,3.06,27.1,N,,1,21,1,1043470,MFR,6,C,,,0.055,0.42,492,0.02,,18.3,42.560,0.39660,0.017745,6.560,0.51660,0.014445,4.2XKSFC-03,3JCXV04.2DSA,8,
2003,305,JAGUAR CARS LIMITED,310,6PCSDV07,1,JAGUAR XKR CONVERTIBLE,C,256,N,400,,,,,,102,L6,R,2,4250,9.0,3.06,27.1,N,,1,3,1,1043469,MFR,6,H,,,0.003,0.16,318,,,28.3,42.560,0.39660,0.017745,6.560,0.51660,0.014445,4.2XKSFC-03,3JCXV04.2DSA,8,
2003,305,JAGUAR CARS LIMITED,310,6PCSDV07,1,JAGUAR XKR CONVERTIBLE,C,256,N,400,,,,,,102,L6,R,2,4250,9.0,3.06,27.1,N,,1,21,1,1043468,MFR,6,C,,,0.050,0.55,532,0.02,,16.9,42.560,0.39660,0.017745,6.560,0.51660,0.014445,4.2XKSFC-03,3JCXV04.2DSA,8,
2003,338,KIA MOTORS CORPORATION,1,BC03EM-16D-1,0,KIA RIO,C,97,N,104,,,,,,102,L4,F,2,2750,10.0,3.83,41.0,N,8.4,1,3,1,1041560,MFR,6,H,,,0.010,0.21,215,,,41.5,35.050,0,0.022570,19.220,-0.40240,0.025550,A6D-AC,3KMXV01.6C01,4,13.95
2003,338,KIA MOTORS CORPORATION,1,BC03EM-16D-1,0,KIA RIO,C,97,N,104,,,,,,102,L4,F,2,2750,10.0,3.83,41.0,N,8.4,1,31,1,1041563,MFR,6,C,,,0.032,0.30,318,0.02,,28.1,35.050,0,0.022570,19.220,-0.40240,0.025550,A6D-AC,3KMXV01.6C01,4,13.95
2003,338,KIA MOTORS CORPORATION,1,BC03EM-16D-2,0,KIA RIO,C,97,N,104,,,,,,102,M5,F,2,2750,10.0,4.16,49.7,N,8.8,1,3,31,1041567,MFR,6,H,,,0,0.14,214,,,41.7,33.440,0,0.023770,14.300,-0.11720,0.023110,A6D-MC,3KMXV01.6C01,4,13.79
2003,338,KIA MOTORS CORPORATION,1,BC03EM-16D-2,0,KIA RIO,C,97,N,104,,,,,,102,M5,F,2,2750,10.0,4.16,49.7,N,8.8,1,21,31,1041568,MFR,6,C,,,0.027,0.25,304,0.08,,29.4,33.440,0,0.023770,14.300,-0.11720,0.023110,A6D-MC,3KMXV01.6C01,4,13.79
