MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2000,290,ISUZU,1,X4306514,0,RODEO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,4000,9.6,4.78,46.0,Y,14.5,2,31,31,1022606,MFR,6,C,A,0.38,0.169,1.18,413,0.21,,21.0,,,,,,,222F-1,YSZXT02.22FK,4,12.92
2000,290,ISUZU,1,X4306514,1,RODEO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,4000,9.6,4.78,46.0,Y,14.5,2,31,31,1022709,MFR,6,C,A,0.62,0.154,1.23,380,0.32,,22.8,,,,,,,222F-1,YSZXT02.22FK,4,12.92
2000,290,ISUZU,1,X4306514,1,RODEO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,4000,9.6,4.78,46.0,Y,14.5,3,3,31,1022710,MFR,6,H,A,0.62,0.068,0.06,296,,,29.4,,,,,,,222F-1,YSZXT02.22FK,4,
2000,290,ISUZU,1,X4311583,0,RODEO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,4000,9.6,4.78,46.0,Y,14.5,2,3,31,1022748,MFR,23,H,B,0.38,0.013,0.04,297,,,29.2,,,,,,,222H-1,YSZXT02.22HK,4,12.92
2000,290,ISUZU,1,X4311583,0,RODEO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,4000,9.6,4.78,46.0,Y,14.5,2,35,31,1022747,MFR,23,C,B,0.38,0.094,1.12,409,0.22,,21.1,,,,,,,222H-1,YSZXT02.22HK,4,12.92
2000,290,ISUZU,1,X4311583,1,RODEO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,4000,9.6,4.78,46.0,Y,14.5,3,3,31,1022756,MFR,23,H,B,0.62,0.008,0.03,294,,,29.5,,,,,,,222H-1,YSZXT02.22HK,4,
2000,290,ISUZU,1,X4311583,1,RODEO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,4000,9.6,4.78,46.0,Y,14.5,3,35,31,1022755,MFR,23,C,B,0.62,0.068,0.89,380,0.24,,22.7,,,,,,,222H-1,YSZXT02.22HK,4,
2000,290,ISUZU,2,X4301246,0,AMIGO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,3875,9.6,4.78,45.9,Y,14.7,2,3,31,1022625,MFR,23,H,B,0.38,0.014,0.02,292,,,29.7,,,,,,,222H-1,YSZXT02.22HK,4,12.86
2000,290,ISUZU,2,X4301246,0,AMIGO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,3875,9.6,4.78,45.9,Y,14.7,2,35,31,1022624,MFR,23,C,B,0.38,0.110,1.32,393,0.27,,21.9,,,,,,,222H-1,YSZXT02.22HK,4,12.86
2000,290,ISUZU,2,X4301246,1,AMIGO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,3875,9.6,4.78,45.9,Y,14.7,3,3,31,9001864,EPA,23,H,B,0.62,0.014,0.06,306,,,28.5,,,,,,,222H-1,YSZXT02.22HK,4,12.86
2000,290,ISUZU,2,X4301246,1,AMIGO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,3875,9.6,4.78,45.9,Y,14.7,3,25,31,9001861,EPA,23,C,B,0.62,0.075,0.91,395,0.22,,22.0,,,,,,,222H-1,YSZXT02.22HK,4,12.86
2000,290,ISUZU,2,X4302788,0,AMIGO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,3875,9.6,4.78,45.9,Y,14.7,2,3,31,9001865,EPA,6,H,A,0.38,0.041,0.08,308,,,28.9,,,,,,,222F-1,YSZXT02.22FK,4,12.86
2000,290,ISUZU,2,X4302788,0,AMIGO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,3875,9.6,4.78,45.9,Y,14.7,2,31,31,1022631,MFR,6,C,A,0.38,0.174,1.65,406,0.24,,21.7,,,,,,,222F-1,YSZXT02.22FK,4,12.86
2000,290,ISUZU,2,X4302788,1,AMIGO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,3875,9.6,4.78,45.9,Y,14.7,3,3,31,9001866,EPA,6,H,A,0.62,0.035,0.05,306,,,29.1,,,,,,,222F-1,YSZXT02.22FK,4,12.86
2000,290,ISUZU,2,X4302788,1,AMIGO 2WD,T,134,N,129,8,20,99,,,102,M5,R,2,3875,9.6,4.78,45.9,Y,14.7,3,21,31,9001863,EPA,6,C,A,0.62,0.111,1.20,391,0.19,,22.7,,,,,,,222F-1,YSZXT02.22FK,4,12.86
2000,290,ISUZU,3,X4309839,2,RODEO 2WD,T,193,N,205,8,20,99,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.6,1,3,31,9001842,EPA,23,H,A,0.50,0.020,0.13,331,,,26.3,,,,,,,352J-1,YSZXT03.52JK,6,13.24
2000,290,ISUZU,3,X4309839,2,RODEO 2WD,T,193,N,205,8,20,99,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.6,1,3,31,9001860,EPA,23,H,A,0.50,0.016,0.13,333,,,26.1,,,,,,,352J-1,YSZXT03.52JK,6,13.24
2000,290,ISUZU,3,X4309839,2,RODEO 2WD,T,193,N,205,8,20,99,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.6,1,25,31,9001839,EPA,23,C,A,0.50,0.082,1.02,480,0.07,,18.1,,,,,,,352J-1,YSZXT03.52JK,6,13.24
2000,290,ISUZU,3,X4309839,3,RODEO 2WD,T,193,N,205,8,20,99,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.6,1,3,31,9001858,EPA,23,H,A,0.50,0.017,0.10,323,,,27.0,,,,,,,352J-1,YSZXT03.52JK,6,13.24
2000,290,ISUZU,3,X4309839,3,RODEO 2WD,T,193,N,205,8,20,99,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.6,1,25,31,9001857,EPA,23,C,A,0.50,0.087,0.98,475,0.07,,18.3,,,,,,,352J-1,YSZXT03.52JK,6,13.24
2000,290,ISUZU,3,X4310036,0,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,R,2,4500,9.1,4.30,41.2,Y,15.5,2,3,31,1022721,MFR,23,H,B,0.57,0.020,0.10,346,,,24.9,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,3,X4310036,0,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,R,2,4500,9.1,4.30,41.2,Y,15.5,2,35,31,1022720,MFR,23,C,B,0.57,0.075,1.08,496,0.10,,17.3,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,3,X4310036,1,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,R,2,4500,9.1,4.30,41.2,Y,15.5,2,3,31,1022728,MFR,23,H,B,0.43,0.012,0.15,344,,,25.1,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,3,X4310036,1,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,R,2,4500,9.1,4.30,41.2,Y,15.5,2,35,31,1022727,MFR,23,C,B,0.43,0.069,1.35,446,0.55,,19.2,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,4,X4309839,0,RODEO 2WD,T,193,N,205,8,20,99,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,15.1,1,3,31,1022732,MFR,23,H,A,0.50,0.034,0.12,353,,,24.5,,,,,,,352J-1,YSZXT03.52JK,6,13.60
2000,290,ISUZU,4,X4309839,0,RODEO 2WD,T,193,N,205,8,20,99,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,15.1,1,35,31,1022731,MFR,23,C,A,0.50,0.077,0.68,503,0.13,,17.2,,,,,,,352J-1,YSZXT03.52JK,6,13.60
2000,290,ISUZU,4,X4309839,1,RODEO 4WD,T,193,N,205,8,20,99,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,15.1,1,3,31,1022741,MFR,23,H,A,0.50,0.023,0.09,323,,,26.8,,,,,,,352J-1,YSZXT03.52JK,6,13.60
2000,290,ISUZU,4,X4309839,1,RODEO 4WD,T,193,N,205,8,20,99,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,15.1,1,35,31,1022740,MFR,23,C,A,0.50,0.087,0.82,481,0.14,,18.0,,,,,,,352J-1,YSZXT03.52JK,6,13.60
2000,290,ISUZU,4,X4310036,0,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,4,2,4500,9.1,4.30,41.2,Y,15.5,2,3,31,1022721,MFR,23,H,B,0.57,0.020,0.10,346,,,24.9,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,4,X4310036,0,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,4,2,4500,9.1,4.30,41.2,Y,15.5,2,35,31,1022720,MFR,23,C,B,0.57,0.075,1.08,496,0.10,,17.3,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,4,X4310036,1,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,4,2,4500,9.1,4.30,41.2,Y,15.5,2,3,31,1022728,MFR,23,H,B,0.43,0.012,0.15,344,,,25.1,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,4,X4310036,1,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,4,2,4500,9.1,4.30,41.2,Y,15.5,2,35,31,1022727,MFR,23,C,B,0.43,0.069,1.35,446,0.55,,19.2,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,5,X4305286,0,AMIGO 4WD,T,193,N,205,8,20,99,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,15.4,1,3,31,9001885,EPA,23,H,A,0.50,0.027,0.19,357,,,24.4,,,,,,,352J-1,YSZXT03.52JK,6,12.65
2000,290,ISUZU,5,X4305286,0,AMIGO 4WD,T,193,N,205,8,20,99,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,15.4,1,25,31,9001886,EPA,23,C,A,0.50,0.086,1.22,502,0.08,,17.3,,,,,,,352J-1,YSZXT03.52JK,6,12.65
2000,290,ISUZU,5,X4305286,1,AMIGO 4WD,T,193,N,205,8,20,99,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,15.4,1,3,31,9001903,EPA,23,H,A,0.50,0.022,0.22,351,,,24.8,,,,,,,352J-1,YSZXT03.52JK,6,12.65
2000,290,ISUZU,5,X4305286,1,AMIGO 4WD,T,193,N,205,8,20,99,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,15.4,1,25,31,9001904,EPA,23,C,A,0.50,0.071,0.99,489,0.05,,17.8,,,,,,,352J-1,YSZXT03.52JK,6,12.65
2000,290,ISUZU,6,X4305286,0,AMIGO 4WD,T,193,N,205,8,20,99,,,102,L4,4,2,4250,9.1,4.10,35.2,Y,15.4,1,3,31,9001885,EPA,23,H,A,0.50,0.027,0.19,357,,,24.4,,,,,,,352J-1,YSZXT03.52JK,6,12.65
2000,290,ISUZU,6,X4305286,0,AMIGO 4WD,T,193,N,205,8,20,99,,,102,L4,4,2,4250,9.1,4.10,35.2,Y,15.4,1,25,31,9001886,EPA,23,C,A,0.50,0.086,1.22,502,0.08,,17.3,,,,,,,352J-1,YSZXT03.52JK,6,12.65
2000,290,ISUZU,6,X4305286,1,AMIGO 4WD,T,193,N,205,8,20,99,,,102,L4,4,2,4250,9.1,4.10,35.2,Y,15.4,1,3,31,9001903,EPA,23,H,A,0.50,0.022,0.22,351,,,24.8,,,,,,,352J-1,YSZXT03.52JK,6,12.65
2000,290,ISUZU,6,X4305286,1,AMIGO 4WD,T,193,N,205,8,20,99,,,102,L4,4,2,4250,9.1,4.10,35.2,Y,15.4,1,25,31,9001904,EPA,23,C,A,0.50,0.071,0.99,489,0.05,,17.8,,,,,,,352J-1,YSZXT03.52JK,6,12.65
2000,290,ISUZU,6,X4300059,0,AMIGO 4WD,T,193,N,205,8,20,99,,,102,M5,4,2,4250,9.1,4.30,41.2,Y,15.5,2,3,31,1022593,MFR,23,H,B,0.57,0.020,0.12,346,,,24.9,,,,,,,352G-5,YSZXT03.52GK,6,12.84
2000,290,ISUZU,6,X4300059,0,AMIGO 4WD,T,193,N,205,8,20,99,,,102,M5,4,2,4250,9.1,4.30,41.2,Y,15.5,2,35,31,1022592,MFR,23,C,B,0.57,0.089,1.50,482,0.08,,17.8,,,,,,,352G-5,YSZXT03.52GK,6,12.84
2000,290,ISUZU,6,X4300059,1,AMIGO 4WD,T,193,N,205,8,20,99,,,102,M5,4,2,4250,9.1,4.30,41.2,Y,15.5,3,3,31,1022596,MFR,23,H,B,0.43,0.095,0.98,338,,,25.4,,,,,,,352G-5,YSZXT03.52GK,6,
2000,290,ISUZU,6,X4300059,1,AMIGO 4WD,T,193,N,205,8,20,99,,,102,M5,4,2,4250,9.1,4.30,41.2,Y,15.5,3,35,31,1022595,MFR,23,C,B,0.43,0.090,1.05,437,0.10,,19.6,,,,,,,352G-5,YSZXT03.52GK,6,
2000,290,ISUZU,7,X7914721,2,TROOPER 2WD,T,213,N,215,8,20,99,,,102,L4,R,2,4500,9.1,4.30,36.8,Y,15.1,1,3,31,9001876,EPA,23,H,A,0.50,0.024,0.37,371,,,23.4,,,,,,,352J-3,YSZXT03.52JK,6,12.29
2000,290,ISUZU,7,X7914721,2,TROOPER 2WD,T,213,N,215,8,20,99,,,102,L4,R,2,4500,9.1,4.30,36.8,Y,15.1,1,25,31,9001874,EPA,23,C,A,0.50,0.068,0.82,521,0.11,,16.7,,,,,,,352J-3,YSZXT03.52JK,6,12.29
2000,290,ISUZU,7,X7914721,3,TROOPER 2WD,T,213,N,215,8,20,99,,,102,L4,R,2,4500,9.1,4.30,36.8,Y,15.1,1,3,31,9001859,EPA,23,H,A,0.50,0.024,0.50,360,,,24.1,,,,,,,352J-3,YSZXT03.52JK,6,12.29
2000,290,ISUZU,7,X7914721,3,TROOPER 2WD,T,213,N,215,8,20,99,,,102,L4,R,2,4500,9.1,4.30,36.8,Y,15.1,1,25,31,9001855,EPA,23,C,A,0.50,0.076,0.78,509,0.10,,17.1,,,,,,,352J-3,YSZXT03.52JK,6,12.29
2000,290,ISUZU,8,X7914721,1,TROOPER,T,213,N,215,8,20,99,,,102,L4,4,2,4750,9.1,4.30,36.8,Y,15.4,1,3,31,1022769,MFR,23,H,A,0.50,0.010,0.01,359,,,24.1,,,,,,,352J-3,YSZXT03.52JK,6,13.01
2000,290,ISUZU,8,X7914721,1,TROOPER,T,213,N,215,8,20,99,,,102,L4,4,2,4750,9.1,4.30,36.8,Y,15.4,1,35,31,1022768,MFR,23,C,A,0.50,0.065,0.82,524,0.16,,16.5,,,,,,,352J-3,YSZXT03.52JK,6,13.01
2000,290,ISUZU,8,X7914646,0,TROOPER,T,213,N,215,8,20,99,,,102,M5,4,2,4750,9.1,4.30,40.1,Y,15.6,2,3,31,1022599,MFR,23,H,B,0.55,0.019,0.02,366,,,23.6,,,,,,,352J-2,YSZXT03.52JK,6,13.50
2000,290,ISUZU,8,X7914646,0,TROOPER,T,213,N,215,8,20,99,,,102,M5,4,2,4750,9.1,4.30,40.1,Y,15.6,2,35,31,1022598,MFR,23,C,B,0.55,0.060,1.06,530,0.17,,16.2,,,,,,,352J-2,YSZXT03.52JK,6,13.50
2000,290,ISUZU,8,X7914646,1,TROOPER,T,213,N,215,8,20,99,,,102,M5,4,2,4750,9.1,4.30,40.1,Y,15.6,3,3,31,1022603,MFR,23,H,B,0.45,0.010,0.03,356,,,24.2,,,,,,,352J-2,YSZXT03.52JK,6,
2000,290,ISUZU,8,X7914646,1,TROOPER,T,213,N,215,8,20,99,,,102,M5,4,2,4750,9.1,4.30,40.1,Y,15.6,3,35,31,1022602,MFR,23,C,B,0.45,0.052,1.57,468,0.18,,18.3,,,,,,,352J-2,YSZXT03.52JK,6,
2000,290,ISUZU,8,X7914721,0,TROOPER 2WD,T,213,N,215,8,20,99,,,102,L4,4,2,4750,9.1,4.30,36.8,Y,15.4,1,3,31,1022760,MFR,23,H,A,0.50,0.012,0.03,365,,,23.7,,,,,,,352J-3,YSZXT03.52JK,6,13.01
2000,290,ISUZU,8,X7914721,0,TROOPER 2WD,T,213,N,215,8,20,99,,,102,L4,4,2,4750,9.1,4.30,36.8,Y,15.4,1,35,31,1022759,MFR,23,C,A,0.50,0.060,0.41,534,0.12,,16.2,,,,,,,352J-3,YSZXT03.52JK,6,13.01
2000,290,ISUZU,9,W1760001,0,VEHICROSS,T,213,N,215,8,20,99,,,102,L4,4,2,4250,9.1,4.30,36.8,Y,14.1,1,3,31,1023112,MFR,6,H,A,0.50,0.197,1.62,369,,,23.7,,,,,,,352G-4,YSZXT03.52GK,6,12.23
2000,290,ISUZU,9,W1760001,0,VEHICROSS,T,213,N,215,8,20,99,,,102,L4,4,2,4250,9.1,4.30,36.8,Y,14.1,1,31,1,1023111,MFR,6,C,A,0.50,0.145,1.48,536,0.31,,16.4,,,,,,,352G-4,YSZXT03.52GK,6,12.23
2000,290,ISUZU,9,W1760001,1,VEHICROSS,T,213,N,215,8,20,99,,,102,L4,4,2,4250,9.1,4.30,36.8,Y,14.1,1,3,31,1023150,MFR,6,H,A,0.50,0.195,1.64,361,,,24.2,,,,,,,352G-4,YSZXT03.52GK,6,12.23
2000,290,ISUZU,9,W1760001,1,VEHICROSS,T,213,N,215,8,20,99,,,102,L4,4,2,4250,9.1,4.30,36.8,Y,14.1,1,31,31,1023149,MFR,6,C,A,0.50,0.134,1.39,530,0.32,,16.6,,,,,,,352G-4,YSZXT03.52GK,6,12.23
2000,290,ISUZU,11,X4309839,2,RODEO 2WD,T,193,N,205,8,20,99,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.6,1,3,31,9001842,EPA,23,H,A,0.50,0.020,0.13,331,,,26.3,,,,,,,352J-1,YSZXT03.52JK,6,13.24
2000,290,ISUZU,11,X4309839,2,RODEO 2WD,T,193,N,205,8,20,99,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.6,1,3,31,9001860,EPA,23,H,A,0.50,0.016,0.13,333,,,26.1,,,,,,,352J-1,YSZXT03.52JK,6,13.24
2000,290,ISUZU,11,X4309839,2,RODEO 2WD,T,193,N,205,8,20,99,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.6,1,25,31,9001839,EPA,23,C,A,0.50,0.082,1.02,480,0.07,,18.1,,,,,,,352J-1,YSZXT03.52JK,6,13.24
2000,290,ISUZU,11,X4309839,3,RODEO 2WD,T,193,N,205,8,20,99,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.6,1,3,31,9001858,EPA,23,H,A,0.50,0.017,0.10,323,,,27.0,,,,,,,352J-1,YSZXT03.52JK,6,13.24
2000,290,ISUZU,11,X4309839,3,RODEO 2WD,T,193,N,205,8,20,99,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.6,1,25,31,9001857,EPA,23,C,A,0.50,0.087,0.98,475,0.07,,18.3,,,,,,,352J-1,YSZXT03.52JK,6,13.24
2000,290,ISUZU,11,X4310036,0,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,R,2,4500,9.1,4.30,41.2,Y,15.5,2,3,31,1022721,MFR,23,H,B,0.57,0.020,0.10,346,,,24.9,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,11,X4310036,0,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,R,2,4500,9.1,4.30,41.2,Y,15.5,2,35,31,1022720,MFR,23,C,B,0.57,0.075,1.08,496,0.10,,17.3,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,11,X4310036,1,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,R,2,4500,9.1,4.30,41.2,Y,15.5,2,3,31,1022728,MFR,23,H,B,0.43,0.012,0.15,344,,,25.1,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,11,X4310036,1,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,R,2,4500,9.1,4.30,41.2,Y,15.5,2,35,31,1022727,MFR,23,C,B,0.43,0.069,1.35,446,0.55,,19.2,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,12,X4309839,0,RODEO 2WD,T,193,N,205,8,20,99,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,15.1,1,3,31,1022732,MFR,23,H,A,0.50,0.034,0.12,353,,,24.5,,,,,,,352J-1,YSZXT03.52JK,6,13.60
2000,290,ISUZU,12,X4309839,0,RODEO 2WD,T,193,N,205,8,20,99,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,15.1,1,35,31,1022731,MFR,23,C,A,0.50,0.077,0.68,503,0.13,,17.2,,,,,,,352J-1,YSZXT03.52JK,6,13.60
2000,290,ISUZU,12,X4309839,1,RODEO 4WD,T,193,N,205,8,20,99,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,15.1,1,3,31,1022741,MFR,23,H,A,0.50,0.023,0.09,323,,,26.8,,,,,,,352J-1,YSZXT03.52JK,6,13.60
2000,290,ISUZU,12,X4309839,1,RODEO 4WD,T,193,N,205,8,20,99,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,15.1,1,35,31,1022740,MFR,23,C,A,0.50,0.087,0.82,481,0.14,,18.0,,,,,,,352J-1,YSZXT03.52JK,6,13.60
2000,290,ISUZU,12,X4310036,0,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,4,2,4500,9.1,4.30,41.2,Y,15.5,2,3,31,1022721,MFR,23,H,B,0.57,0.020,0.10,346,,,24.9,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,12,X4310036,0,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,4,2,4500,9.1,4.30,41.2,Y,15.5,2,35,31,1022720,MFR,23,C,B,0.57,0.075,1.08,496,0.10,,17.3,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,12,X4310036,1,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,4,2,4500,9.1,4.30,41.2,Y,15.5,2,3,31,1022728,MFR,23,H,B,0.43,0.012,0.15,344,,,25.1,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,290,ISUZU,12,X4310036,1,RODEO 4WD,T,193,N,205,8,20,99,,,102,M5,4,2,4500,9.1,4.30,41.2,Y,15.5,2,35,31,1022727,MFR,23,C,B,0.43,0.069,1.35,446,0.55,,19.2,,,,,,,352G-5,YSZXT03.52GK,6,13.60
2000,305,JAGUAR CARS LIMITED,41,8QCPC206,0,JAGUAR VANDEN PLAS S/C,C,243,N,370,8,20,99,99,99,102,L5,R,2,4500,8.9,3.06,33.7,Y,8.7,1,3,1,1024514,MFR,6,H,,,0.038,0.18,316,,,27.9,,,,,,,4.0SFC-00,YJCXV04.0BS7,8,17.14
2000,305,JAGUAR CARS LIMITED,41,8QCPC206,0,JAGUAR VANDEN PLAS S/C,C,243,N,370,8,20,99,99,99,102,L5,R,2,4500,8.9,3.06,33.7,Y,8.7,1,3,1,9001957,EPA,6,H,,,0.021,0.27,314,,,28.3,,,,,,,4.0SFC-00,YJCXV04.0BS7,8,17.14
2000,305,JAGUAR CARS LIMITED,41,8QCPC206,0,JAGUAR VANDEN PLAS S/C,C,243,N,370,8,20,99,99,99,102,L5,R,2,4500,8.9,3.06,33.7,Y,8.7,1,21,1,1024476,MFR,6,C,,,0.135,0.93,511,0.14,,17.2,,,,,,,4.0SFC-00,YJCXV04.0BS7,8,17.14
2000,305,JAGUAR CARS LIMITED,41,8QCPC206,0,JAGUAR VANDEN PLAS S/C,C,243,N,370,8,20,99,99,99,102,L5,R,2,4500,8.9,3.06,33.7,Y,8.7,1,21,1,9001958,EPA,6,C,,,0.147,1.11,497,0.21,,17.9,,,,,,,4.0SFC-00,YJCXV04.0BS7,8,17.14
2000,305,JAGUAR CARS LIMITED,41,8QCPC206,0,JAGUAR VANDEN PLAS S/C,C,243,N,370,8,20,99,99,99,102,L5,R,2,4500,8.9,3.06,33.7,Y,8.7,1,21,1,9001972,EPA,6,C,,,0.168,0.96,500,0.20,,17.8,,,,,,,4.0SFC-00,YJCXV04.0BS7,8,17.14
2000,305,JAGUAR CARS LIMITED,41,8QCPC206,1,JAGUAR VANDEN PLAS S/C,C,243,N,370,8,20,99,99,99,102,L5,R,2,4500,8.9,3.06,33.7,Y,8.7,1,3,1,1024546,MFR,6,H,,,0.040,0.45,326,,,27.0,,,,,,,4.0SFC-00,YJCXV04.0BS7,8,17.14
2000,305,JAGUAR CARS LIMITED,41,8QCPC206,1,JAGUAR VANDEN PLAS S/C,C,243,N,370,8,20,99,99,99,102,L5,R,2,4500,8.9,3.06,33.7,Y,8.7,1,21,1,1024545,MFR,6,C,,,0.121,0.80,507,0.17,,17.4,,,,,,,4.0SFC-00,YJCXV04.0BS7,8,17.14
2000,305,JAGUAR CARS LIMITED,49,8QCPC206,2,JAGUAR XJR,C,243,N,370,8,20,99,99,99,102,L5,R,2,4250,8.9,3.06,33.7,Y,9.0,1,3,31,1024548,MFR,6,H,,,0.028,0.16,318,,,27.7,,,,,,,4.0SFC-00,YJCXV04.0BS7,8,16.32
2000,305,JAGUAR CARS LIMITED,49,8QCPC206,2,JAGUAR XJR,C,243,N,370,8,20,99,99,99,102,L5,R,2,4250,8.9,3.06,33.7,Y,9.0,1,21,31,1024547,MFR,6,C,,,0.117,0.98,501,0.17,,17.6,,,,,,,4.0SFC-00,YJCXV04.0BS7,8,16.32
2000,305,JAGUAR CARS LIMITED,49,8QCPC206,3,JAGUAR XJR,C,243,N,370,8,20,99,99,99,102,L5,R,2,4250,8.9,3.06,33.7,Y,9.0,1,3,31,1024550,MFR,6,H,,,0.041,0.42,323,,,27.3,,,,,,,4.0SFC-00,YJCXV04.0BS7,8,16.32
2000,305,JAGUAR CARS LIMITED,49,8QCPC206,3,JAGUAR XJR,C,243,N,370,8,20,99,99,99,102,L5,R,2,4250,8.9,3.06,33.7,Y,9.0,1,3,31,9001948,EPA,6,H,,,0.023,0.26,323,,,27.5,,,,,,,4.0SFC-00,YJCXV04.0BS7,8,16.32
2000,305,JAGUAR CARS LIMITED,49,8QCPC206,3,JAGUAR XJR,C,243,N,370,8,20,99,99,99,102,L5,R,2,4250,8.9,3.06,33.7,Y,9.0,1,21,31,1024549,MFR,6,C,,,0.113,0.93,500,0.13,,17.6,,,,,,,4.0SFC-00,YJCXV04.0BS7,8,16.32
2000,305,JAGUAR CARS LIMITED,49,8QCPC206,3,JAGUAR XJR,C,243,N,370,8,20,99,99,99,102,L5,R,2,4250,8.9,3.06,33.7,Y,9.0,1,21,31,9001949,EPA,6,C,,,0.142,1.16,498,0.14,,17.8,,,,,,,4.0SFC-00,YJCXV04.0BS7,8,16.32
