MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2007,30,Ford Motor Company,711,6U51-4.6-C-456,2,EXPLORER 4WD,T,280,N,292,,,,,,102,L6,4,2,5250,9.8,3.55,29.2,Y,,1,3,32,1067631,MFR,61,H,,,,,,,,24.8,52.880,0.69810,0.02740,33.496,0.49794,0.027200,6U51B50B00A,7FMXT04.63BX,8,15.25
2007,30,Ford Motor Company,711,6U51-4.6-C-456,2,EXPLORER 4WD,T,280,N,292,,,,,,102,L6,4,2,5250,9.8,3.55,29.2,Y,,1,21,32,1067630,MFR,61,C,,,,,,,,15.1,52.880,0.69810,0.02740,33.496,0.49794,0.027200,6U51B50B00A,7FMXT04.63BX,8,15.25
2007,30,Ford Motor Company,711,6U51-4.6-E-507,5,EXPLORER 4WD,T,280,N,292,,,,,,102,L6,4,2,5250,9.8,3.55,29.2,Y,,1,3,32,1067635,MFR,61,H,,,,,,,,25.2,52.880,0.69810,0.02740,22.363,0.32161,0.028500,6U51A50A09A,7FMXT04.63EX,8,16.05
2007,30,Ford Motor Company,711,6U51-4.6-E-507,5,EXPLORER 4WD,T,280,N,292,,,,,,102,L6,4,2,5250,9.8,3.55,29.2,Y,,1,21,32,1067634,MFR,61,C,,,,,,,,15.6,52.880,0.69810,0.02740,22.363,0.32161,0.028500,6U51A50A09A,7FMXT04.63EX,8,16.05
2007,30,Ford Motor Company,711,6U51-4.6-E-507,6,EXPLORER SPORT TRAC 4WD,T,280,N,292,,,,,,102,L6,4,2,5250,9.8,3.55,29.2,Y,,1,3,32,1067637,MFR,61,H,,,,,,,,25.0,52.920,0.75750,0.02762,22.363,0.32161,0.028500,6U51A50A09A,7FMXT04.63EX,8,16.05
2007,30,Ford Motor Company,711,6U51-4.6-E-507,6,EXPLORER SPORT TRAC 4WD,T,280,N,292,,,,,,102,L6,4,2,5250,9.8,3.55,29.2,Y,,1,21,32,1067636,MFR,61,C,,,,,,,,15.5,52.920,0.75750,0.02762,22.363,0.32161,0.028500,6U51A50A09A,7FMXT04.63EX,8,16.05
2007,30,Ford Motor Company,711,6U51-4.6-C-456,1,MOUNTAINEER 4WD,T,280,N,292,,,,,,102,L6,4,2,5500,9.8,3.55,29.2,Y,,1,3,1,1066154,MFR,61,H,,,0.004,0.19,371,,,23.9,59.740,0.76700,0.02760,33.496,0.49794,0.027200,6U51B50B00A,7FMXT04.63BX,8,15.25
2007,30,Ford Motor Company,711,6U51-4.6-C-456,1,MOUNTAINEER 4WD,T,280,N,292,,,,,,102,L6,4,2,5500,9.8,3.55,29.2,Y,,1,21,1,1066153,MFR,61,C,,,0.016,0.37,602,0.02,,14.7,59.740,0.76700,0.02760,33.496,0.49794,0.027200,6U51B50B00A,7FMXT04.63BX,8,15.25
2007,30,Ford Motor Company,730,7Q11-3.5-C-064,2,EDGE FWD,T,213,N,265,,,,,,102,L6,F,4,4500,10.3,2.77,23.3,Y,,1,3,32,1072944,MFR,61,H,,,,,,,,32.5,46.710,-0.07191,0.03595,24.540,-0.29425,0.034740,7Q11FW0A08A,7FMXT03.52EA,6,16.57
2007,30,Ford Motor Company,730,7Q11-3.5-C-064,2,EDGE FWD,T,213,N,265,,,,,,102,L6,F,4,4500,10.3,2.77,23.3,Y,,1,21,32,1072943,MFR,61,C,,,,,,,,20.1,46.710,-0.07191,0.03595,24.540,-0.29425,0.034740,7Q11FW0A08A,7FMXT03.52EA,6,16.57
2007,30,Ford Motor Company,731,7Q11-3.5-C-064,1,EDGE AWD,T,213,N,265,,,,,,102,L6,4,4,4500,10.3,3.39,27.9,Y,,1,3,32,1072942,MFR,61,H,,,,,,,,30.7,46.710,-0.07191,0.03595,24.540,-0.29425,0.034740,7Q11AW0508A,7FMXT03.52EA,6,16.57
2007,30,Ford Motor Company,731,7Q11-3.5-C-064,1,EDGE AWD,T,213,N,265,,,,,,102,L6,4,4,4500,10.3,3.39,27.9,Y,,1,21,32,1072941,MFR,61,C,,,,,,,,19.6,46.710,-0.07191,0.03595,24.540,-0.29425,0.034740,7Q11AW0508A,7FMXT03.52EA,6,16.57
2007,30,Ford Motor Company,731,7Q11-3.5-C-064,0,MKX AWD,T,213,N,265,,,,,,102,L6,4,4,4750,10.3,3.39,27.9,Y,,1,3,31,1072935,MFR,61,H,,,0.011,0.16,299,,,29.7,46.710,-0.07191,0.03595,24.540,-0.29425,0.034740,7Q11AW0508A,7FMXT03.52EA,6,16.57
2007,30,Ford Motor Company,731,7Q11-3.5-C-064,0,MKX AWD,T,213,N,265,,,,,,102,L6,4,4,4750,10.3,3.39,27.9,Y,,1,21,31,1072934,MFR,61,C,,,0.035,0.33,467,0,,19.0,46.710,-0.07191,0.03595,24.540,-0.29425,0.034740,7Q11AW0508A,7FMXT03.52EA,6,16.57
2007,30,Ford Motor Company,740,7Q11-3.5-C-064,2,EDGE FWD,T,213,N,265,,,,,,102,L6,F,4,4500,10.3,2.77,23.3,Y,,1,3,32,1072944,MFR,61,H,,,,,,,,32.5,46.710,-0.07191,0.03595,24.540,-0.29425,0.034740,7Q11FW0A08A,7FMXT03.52EA,6,16.57
2007,30,Ford Motor Company,740,7Q11-3.5-C-064,2,EDGE FWD,T,213,N,265,,,,,,102,L6,F,4,4500,10.3,2.77,23.3,Y,,1,21,32,1072943,MFR,61,C,,,,,,,,20.1,46.710,-0.07191,0.03595,24.540,-0.29425,0.034740,7Q11FW0A08A,7FMXT03.52EA,6,16.57
2007,30,Ford Motor Company,741,7Q11-3.5-C-064,1,EDGE AWD,T,213,N,265,,,,,,102,L6,4,4,4500,10.3,3.39,27.9,Y,,1,3,32,1072942,MFR,61,H,,,,,,,,30.7,46.710,-0.07191,0.03595,24.540,-0.29425,0.034740,7Q11AW0508A,7FMXT03.52EA,6,16.57
2007,30,Ford Motor Company,741,7Q11-3.5-C-064,1,EDGE AWD,T,213,N,265,,,,,,102,L6,4,4,4500,10.3,3.39,27.9,Y,,1,21,32,1072941,MFR,61,C,,,,,,,,19.6,46.710,-0.07191,0.03595,24.540,-0.29425,0.034740,7Q11AW0508A,7FMXT03.52EA,6,16.57
2007,30,Ford Motor Company,741,7Q11-3.5-C-064,0,MKX AWD,T,213,N,265,,,,,,102,L6,4,4,4750,10.3,3.39,27.9,Y,,1,3,31,1072935,MFR,61,H,,,0.011,0.16,299,,,29.7,46.710,-0.07191,0.03595,24.540,-0.29425,0.034740,7Q11AW0508A,7FMXT03.52EA,6,16.57
2007,30,Ford Motor Company,741,7Q11-3.5-C-064,0,MKX AWD,T,213,N,265,,,,,,102,L6,4,4,4750,10.3,3.39,27.9,Y,,1,21,31,1072934,MFR,61,C,,,0.035,0.33,467,0,,19.0,46.710,-0.07191,0.03595,24.540,-0.29425,0.034740,7Q11AW0508A,7FMXT03.52EA,6,16.57
2007,30,Ford Motor Company,800,7LA00017,0,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.9,Y,,1,3,31,9005438,EPA,61,H,,,0.036,1.46,355,,,24.9,42.730,0.47150,0.03594,18.811,0.28208,0.035570,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,800,7LA00017,0,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.9,Y,,1,21,31,9005437,EPA,61,C,,,0.043,1.65,593,0,,15.0,42.730,0.47150,0.03594,18.811,0.28208,0.035570,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,800,7LA00017,1,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.2,Y,,1,3,32,1074490,MFR,61,H,,,,,,,,25.0,40.930,0.46130,0.03597,18.811,0.28208,0.035570,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,800,7LA00017,1,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.2,Y,,1,21,32,1074489,MFR,61,C,,,,,,,,15.0,40.930,0.46130,0.03597,18.811,0.28208,0.035570,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,800,7LA00020,0,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.9,Y,,1,3,31,1071347,MFR,61,H,,,0.032,0.97,349,,,25.3,42.730,0.47150,0.03594,20.479,0.27692,0.035310,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,800,7LA00020,0,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.9,Y,,1,21,31,1071092,MFR,61,C,,,0.022,0.72,578,0,,15.3,42.730,0.47150,0.03594,20.479,0.27692,0.035310,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,800,7LA00020,1,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.2,Y,,1,3,32,1074492,MFR,61,H,,,,,,,,25.4,40.930,0.46130,0.03597,20.479,0.27692,0.035310,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,800,7LA00020,1,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.2,Y,,1,21,32,1074491,MFR,61,C,,,,,,,,15.3,40.930,0.46130,0.03597,20.479,0.27692,0.035310,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,800,7LA00021,0,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.9,Y,,1,3,31,1071407,MFR,61,H,,,0.030,0.70,348,,,25.5,42.730,0.47150,0.03594,17.827,0.24270,0.035860,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,800,7LA00021,0,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.9,Y,,1,21,31,1071406,MFR,61,C,,,0.021,0.58,573,0,,15.5,42.730,0.47150,0.03594,17.827,0.24270,0.035860,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,800,7LA00021,1,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.2,Y,,1,3,32,1074488,MFR,61,H,,,,,,,,25.6,40.930,0.46130,0.03597,17.827,0.24270,0.035860,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,800,7LA00021,1,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.2,Y,,1,21,32,1074487,MFR,61,C,,,,,,,,15.5,40.930,0.46130,0.03597,17.827,0.24270,0.035860,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,804,7LA00017,0,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.9,Y,,1,3,31,9005438,EPA,61,H,,,0.036,1.46,355,,,24.9,42.730,0.47150,0.03594,18.811,0.28208,0.035570,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,804,7LA00017,0,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.9,Y,,1,21,31,9005437,EPA,61,C,,,0.043,1.65,593,0,,15.0,42.730,0.47150,0.03594,18.811,0.28208,0.035570,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,804,7LA00017,1,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.2,Y,,1,3,32,1074490,MFR,61,H,,,,,,,,25.0,40.930,0.46130,0.03597,18.811,0.28208,0.035570,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,804,7LA00017,1,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.2,Y,,1,21,32,1074489,MFR,61,C,,,,,,,,15.0,40.930,0.46130,0.03597,18.811,0.28208,0.035570,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,804,7LA00020,0,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.9,Y,,1,3,31,1071347,MFR,61,H,,,0.032,0.97,349,,,25.3,42.730,0.47150,0.03594,20.479,0.27692,0.035310,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,804,7LA00020,0,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.9,Y,,1,21,31,1071092,MFR,61,C,,,0.022,0.72,578,0,,15.3,42.730,0.47150,0.03594,20.479,0.27692,0.035310,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,804,7LA00020,1,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.2,Y,,1,3,32,1074492,MFR,61,H,,,,,,,,25.4,40.930,0.46130,0.03597,20.479,0.27692,0.035310,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,804,7LA00020,1,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.2,Y,,1,21,32,1074491,MFR,61,C,,,,,,,,15.3,40.930,0.46130,0.03597,20.479,0.27692,0.035310,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,804,7LA00021,0,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.9,Y,,1,3,31,1071407,MFR,61,H,,,0.030,0.70,348,,,25.5,42.730,0.47150,0.03594,17.827,0.24270,0.035860,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,804,7LA00021,0,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.9,Y,,1,21,31,1071406,MFR,61,C,,,0.021,0.58,573,0,,15.5,42.730,0.47150,0.03594,17.827,0.24270,0.035860,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,804,7LA00021,1,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.2,Y,,1,3,32,1074488,MFR,61,H,,,,,,,,25.6,40.930,0.46130,0.03597,17.827,0.24270,0.035860,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,804,7LA00021,1,EXPEDITION 2WD,T,330,N,300,,,,,,102,L6,R,2,6000,9.6,3.31,25.2,Y,,1,21,32,1074487,MFR,61,C,,,,,,,,15.5,40.930,0.46130,0.03597,17.827,0.24270,0.035860,7B714J0A08A,7FMXT05.44E6,8,17.82
2007,30,Ford Motor Company,820,7F61-4.2-F-578,1,F150 PICKUP 2WD,T,256,N,202,,,,,,102,L4,R,2,5000,9.3,3.73,30.2,Y,19.4,1,3,32,1070555,MFR,61,H,,,,,,,,25.7,27.300,0.91800,0.02887,13.138,0.49412,0.032290,7F612A0A00A,7FMXT04.23H4,6,15.96
2007,30,Ford Motor Company,820,7F61-4.2-F-578,1,F150 PICKUP 2WD,T,256,N,202,,,,,,102,L4,R,2,5000,9.3,3.73,30.2,Y,19.4,1,21,32,1070554,MFR,61,C,,,,,,,,17.2,27.300,0.91800,0.02887,13.138,0.49412,0.032290,7F612A0A00A,7FMXT04.23H4,6,15.96
2007,30,Ford Motor Company,820,7F61-4.2-F-578,2,F150 PICKUP 2WD,T,256,N,202,,,,,,102,L4,R,2,5000,9.3,3.55,28.7,Y,19.4,1,3,32,1070557,MFR,61,H,,,,,,,,26.0,27.300,0.91800,0.02887,13.138,0.49412,0.032290,7F612A0A00A,7FMXT04.23H4,6,15.96
2007,30,Ford Motor Company,820,7F61-4.2-F-578,2,F150 PICKUP 2WD,T,256,N,202,,,,,,102,L4,R,2,5000,9.3,3.55,28.7,Y,19.4,1,21,32,1070556,MFR,61,C,,,,,,,,17.3,27.300,0.91800,0.02887,13.138,0.49412,0.032290,7F612A0A00A,7FMXT04.23H4,6,15.96
2007,30,Ford Motor Company,820,7F61-4.2-F-579,0,F150 PICKUP 2WD,T,256,N,202,,,,,,102,L4,R,2,5000,9.3,3.73,30.2,Y,19.4,1,3,1,1068032,MFR,61,H,,,0.035,0.84,361,,,24.5,27.300,0.91800,0.02887,13.450,0.22647,0.034890,7F612G0B00A,7FMXT04.23A4,6,15.96
2007,30,Ford Motor Company,820,7F61-4.2-F-579,0,F150 PICKUP 2WD,T,256,N,202,,,,,,102,L4,R,2,5000,9.3,3.73,30.2,Y,19.4,1,21,1,1068031,MFR,61,C,,,0.058,0.68,533,0.01,,16.6,27.300,0.91800,0.02887,13.450,0.22647,0.034890,7F612G0B00A,7FMXT04.23A4,6,15.96
2007,30,Ford Motor Company,821,7F61-4.6-C-581,1,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,5500,9.4,3.73,29.8,Y,22.7,1,3,32,1074983,MFR,61,H,,,,,,,,23.1,40.430,0.95550,0.03282,8.150,0.63898,0.034880,7F616I0B00A,7FMXT04.63AB,8,14.98
2007,30,Ford Motor Company,821,7F61-4.6-C-581,1,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,5500,9.4,3.73,29.8,Y,22.7,1,21,32,1074982,MFR,61,C,,,,,,,,16.3,40.430,0.95550,0.03282,8.150,0.63898,0.034880,7F616I0B00A,7FMXT04.63AB,8,14.98
2007,30,Ford Motor Company,821,7F61-4.6-F-580,0,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,6000,9.4,3.73,29.8,Y,23.2,1,3,1,1068338,MFR,61,H,,,0.014,0.16,393,,,22.6,42.980,0.98300,0.03282,12.720,0.78181,0.032970,7F616B0A00A,7FMXT04.63HB,8,15.98
2007,30,Ford Motor Company,821,7F61-4.6-F-580,0,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,6000,9.4,3.73,29.8,Y,23.2,1,21,1,1068337,MFR,61,C,,,0.098,0.91,575,0.01,,15.4,42.980,0.98300,0.03282,12.720,0.78181,0.032970,7F616B0A00A,7FMXT04.63HB,8,15.98
2007,30,Ford Motor Company,821,7F61-4.6-F-580,1,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,5500,9.4,3.55,27.8,Y,22.0,1,3,32,1070559,MFR,61,H,,,,,,,,23.9,46.550,0.68110,0.03389,12.720,0.78181,0.032970,7F616B0A00A,7FMXT04.63HB,8,15.43
2007,30,Ford Motor Company,821,7F61-4.6-F-580,1,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,5500,9.4,3.55,27.8,Y,22.0,1,21,32,1070558,MFR,61,C,,,,,,,,16.2,46.550,0.68110,0.03389,12.720,0.78181,0.032970,7F616B0A00A,7FMXT04.63HB,8,15.43
2007,30,Ford Motor Company,821,7F61-4.6-F-580,2,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,5250,9.4,3.55,27.8,Y,21.8,1,3,32,1070561,MFR,61,H,,,,,,,,24.2,44.750,0.67650,0.03385,12.720,0.78181,0.032970,7F616B0A00A,7FMXT04.63HB,8,14.92
2007,30,Ford Motor Company,821,7F61-4.6-F-580,2,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,5250,9.4,3.55,27.8,Y,21.8,1,21,32,1070560,MFR,61,C,,,,,,,,16.5,44.750,0.67650,0.03385,12.720,0.78181,0.032970,7F616B0A00A,7FMXT04.63HB,8,14.92
2007,30,Ford Motor Company,821,7F61-4.6-F-580,3,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,6000,9.4,3.73,29.8,Y,23.2,1,3,1,1073017,MFR,61,H,,,0.011,0.07,388,,,22.9,42.980,0.98300,0.03282,12.720,0.78181,0.032970,7F616B0A20A,7FMXT04.63HB,8,15.98
2007,30,Ford Motor Company,821,7F61-4.6-F-580,3,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,6000,9.4,3.73,29.8,Y,23.2,1,21,1,1073263,MFR,61,C,,,0.050,0.62,584,0.01,,15.2,42.980,0.98300,0.03282,12.720,0.78181,0.032970,7F616B0A20A,7FMXT04.63HB,8,15.98
2007,30,Ford Motor Company,821,7F61-4.6-F-580,3,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,6000,9.4,3.73,29.8,Y,23.2,1,21,1,1073264,MFR,61,C,,,0.048,0.53,568,0.01,,15.6,42.980,0.98300,0.03282,12.720,0.78181,0.032970,7F616B0A20A,7FMXT04.63HB,8,15.98
2007,30,Ford Motor Company,821,7F61-4.6-F-580,4,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,5500,9.4,3.73,29.4,Y,21.5,1,3,32,1075018,MFR,61,H,,,,,,,,23.8,34.720,0.88240,0.03299,12.720,0.78181,0.032970,7F616B0A00A,7FMXT04.63HB,8,15.82
2007,30,Ford Motor Company,821,7F61-4.6-F-580,4,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,5500,9.4,3.73,29.4,Y,21.5,1,21,32,1075017,MFR,61,C,,,,,,,,16.2,34.720,0.88240,0.03299,12.720,0.78181,0.032970,7F616B0A00A,7FMXT04.63HB,8,15.82
2007,30,Ford Motor Company,821,7F61-4.6-F-580,5,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,5500,9.4,3.73,29.4,Y,21.5,1,3,32,1075019,MFR,61,H,,,,,,,,24.1,34.720,0.88240,0.03299,12.720,0.78181,0.032970,7F616B0A20A,7FMXT04.63HB,8,15.82
2007,30,Ford Motor Company,821,7F61-4.6-F-580,5,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,5500,9.4,3.73,29.4,Y,21.5,1,21,32,1075020,MFR,61,C,,,,,,,,16.2,34.720,0.88240,0.03299,12.720,0.78181,0.032970,7F616B0A20A,7FMXT04.63HB,8,15.82
2007,30,Ford Motor Company,821,7F61-4.6-F-580,5,F150 SUPERCREW P/U 4WD,T,280,N,231,,,,,,102,L4,4,2,5500,9.4,3.73,29.4,Y,21.5,1,21,32,1075021,MFR,61,C,,,,,,,,16.2,34.720,0.88240,0.03299,12.720,0.78181,0.032970,7F616B0A20A,7FMXT04.63HB,8,15.82
2007,30,Ford Motor Company,822,7F62-4.2-H-676,0,F150 PICKUP 2WD,T,256,N,202,,,,,,102,L4,R,2,5000,9.3,3.31,30.7,Y,18.7,1,3,31,1070862,MFR,61,H,,,0.051,0.66,332,,,26.7,24.900,0.64160,0.03336,2.061,0.41656,0.034090,7F622B0A06A,7FMXT04.23H4,6,16.54
2007,30,Ford Motor Company,822,7F62-4.2-H-676,0,F150 PICKUP 2WD,T,256,N,202,,,,,,102,L4,R,2,5000,9.3,3.31,30.7,Y,18.7,1,21,31,1070861,MFR,61,C,,,0.083,1.14,506,0.01,,17.5,24.900,0.64160,0.03336,2.061,0.41656,0.034090,7F622B0A06A,7FMXT04.23H4,6,16.54
2007,30,Ford Motor Company,822,7F62-4.2-H-676,1,F150 PICKUP 2WD,T,256,N,202,,,,,,102,L4,R,2,5000,9.3,3.55,32.8,Y,19.0,1,3,32,1071077,MFR,61,H,,,,,,,,26.0,26.540,0.65720,0.03338,2.061,0.41656,0.034090,7F622B0A06A,7FMXT04.23H4,6,16.25
2007,30,Ford Motor Company,822,7F62-4.2-H-676,1,F150 PICKUP 2WD,T,256,N,202,,,,,,102,L4,R,2,5000,9.3,3.55,32.8,Y,19.0,1,21,32,1071076,MFR,61,C,,,,,,,,17.2,26.540,0.65720,0.03338,2.061,0.41656,0.034090,7F622B0A06A,7FMXT04.23H4,6,16.25
2007,30,Ford Motor Company,822,7F62-4.2-H-676,2,F150 PICKUP 2WD,T,256,N,202,,,,,,102,L4,R,2,5000,9.3,3.55,32.9,Y,18.7,1,3,32,1071079,MFR,61,H,,,,,,,,26.2,24.900,0.64160,0.03336,2.061,0.41656,0.034090,7F622B0A06A,7FMXT04.23H4,6,16.54
2007,30,Ford Motor Company,822,7F62-4.2-H-676,2,F150 PICKUP 2WD,T,256,N,202,,,,,,102,L4,R,2,5000,9.3,3.55,32.9,Y,18.7,1,21,32,1071078,MFR,61,C,,,,,,,,17.3,24.900,0.64160,0.03336,2.061,0.41656,0.034090,7F622B0A06A,7FMXT04.23H4,6,16.54
2007,30,Ford Motor Company,822,7F62-4.2-H-676,3,F150 PICKUP 2WD,T,256,N,202,,,,,,102,L4,R,2,5000,9.3,3.31,30.6,Y,19.0,1,3,32,1071081,MFR,61,H,,,,,,,,26.5,26.540,0.65720,0.03338,2.061,0.41656,0.034090,7F622B0A06A,7FMXT04.23H4,6,16.25
2007,30,Ford Motor Company,822,7F62-4.2-H-676,3,F150 PICKUP 2WD,T,256,N,202,,,,,,102,L4,R,2,5000,9.3,3.31,30.6,Y,19.0,1,21,32,1071080,MFR,61,C,,,,,,,,17.4,26.540,0.65720,0.03338,2.061,0.41656,0.034090,7F622B0A06A,7FMXT04.23H4,6,16.25
2007,30,Ford Motor Company,823,7F61-5.4-H-689,0,F150 FFV  4WD,T,330,N,300,,,,,,102,L4,4,2,6000,9.8,3.73,28.3,Y,,1,3,31,1071054,MFR,61,H,,,0.041,1.31,398,,,22.2,49.470,0.69540,0.03489,23.569,0.20007,0.037730,7F614E0A06A,7FMXT05.44H2,8,16.23
2007,30,Ford Motor Company,823,7F61-5.4-H-689,0,F150 FFV  4WD,T,330,N,300,,,,,,102,L4,4,2,6000,9.8,3.73,28.3,Y,,1,3,31,1071056,MFR,61,H,,,0.047,1.16,390,,,22.7,49.470,0.69540,0.03489,23.569,0.20007,0.037730,7F614E0A06A,7FMXT05.44H2,8,16.23
2007,30,Ford Motor Company,823,7F61-5.4-H-689,0,F150 FFV  4WD,T,330,N,300,,,,,,102,L4,4,2,6000,9.8,3.73,28.3,Y,,1,21,31,1071053,MFR,61,C,,,0.046,1.09,589,0,,15.0,49.470,0.69540,0.03489,23.569,0.20007,0.037730,7F614E0A06A,7FMXT05.44H2,8,16.23
2007,30,Ford Motor Company,823,7F61-5.4-H-689,0,F150 FFV  4WD,T,330,N,300,,,,,,102,L4,4,2,6000,9.8,3.73,28.3,Y,,1,21,31,1071055,MFR,61,C,,,0.044,0.97,573,0,,15.5,49.470,0.69540,0.03489,23.569,0.20007,0.037730,7F614E0A06A,7FMXT05.44H2,8,16.23
